region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0241,0.007314976979800424,scr1989,mustOut,frtRail
AT,h0242,0.0007731819843502393,scr1989,mustOut,frtRail
AT,h0243,0.0,scr1989,mustOut,frtRail
AT,h0244,0.0,scr1989,mustOut,frtRail
AT,h0245,0.0,scr1989,mustOut,frtRail
AT,h0246,0.003638865262187087,scr1989,mustOut,frtRail
AT,h0247,0.012588365480795545,scr1989,mustOut,frtRail
AT,h0248,0.029537604269125686,scr1989,mustOut,frtRail
AT,h0249,0.04083500513507149,scr1989,mustOut,frtRail
AT,h0250,0.06316010496926065,scr1989,mustOut,frtRail
AT,h0251,0.11313622203522453,scr1989,mustOut,frtRail
AT,h0252,0.15653543106618215,scr1989,mustOut,frtRail
AT,h0253,0.14704261036539146,scr1989,mustOut,frtRail
AT,h0254,0.10987750547670007,scr1989,mustOut,frtRail
AT,h0255,0.07923092104336386,scr1989,mustOut,frtRail
AT,h0256,0.09451634444206691,scr1989,mustOut,frtRail
AT,h0257,0.1647318639639053,scr1989,mustOut,frtRail
AT,h0258,0.3281970244032028,scr1989,mustOut,frtRail
AT,h0259,0.42136975910898944,scr1989,mustOut,frtRail
AT,h0260,0.37249707376923197,scr1989,mustOut,frtRail
AT,h0261,0.2116147470081116,scr1989,mustOut,frtRail
AT,h0262,0.1324910890759873,scr1989,mustOut,frtRail
AT,h0263,0.11222459396997478,scr1989,mustOut,frtRail
AT,h0264,0.10230917847357109,scr1989,mustOut,frtRail
AT,h0265,0.05365331873919643,scr1989,mustOut,frtRail
AT,h0266,0.011243190547878482,scr1989,mustOut,frtRail
AT,h0267,0.0,scr1989,mustOut,frtRail
AT,h0268,0.0,scr1989,mustOut,frtRail
AT,h0269,0.0,scr1989,mustOut,frtRail
AT,h0270,0.003638865262187087,scr1989,mustOut,frtRail
AT,h0271,0.01230381355339662,scr1989,mustOut,frtRail
AT,h0272,0.05501155603124129,scr1989,mustOut,frtRail
AT,h0273,0.10412214864016112,scr1989,mustOut,frtRail
AT,h0274,0.20875777863161782,scr1989,mustOut,frtRail
AT,h0275,0.26484248333382215,scr1989,mustOut,frtRail
AT,h0276,0.26645043647882066,scr1989,mustOut,frtRail
AT,h0277,0.17546503163144644,scr1989,mustOut,frtRail
AT,h0278,0.10957395632540363,scr1989,mustOut,frtRail
AT,h0279,0.07923092104336386,scr1989,mustOut,frtRail
AT,h0280,0.09451634444206691,scr1989,mustOut,frtRail
AT,h0281,0.1647318639639053,scr1989,mustOut,frtRail
AT,h0282,0.3281970244032028,scr1989,mustOut,frtRail
AT,h0283,0.42652266473786443,scr1989,mustOut,frtRail
AT,h0284,0.33804864762509906,scr1989,mustOut,frtRail
AT,h0285,0.15194976078086128,scr1989,mustOut,frtRail
AT,h0286,0.05457303760567399,scr1989,mustOut,frtRail
AT,h0287,0.022019422693934546,scr1989,mustOut,frtRail
AT,h0288,0.012956644132693694,scr1989,mustOut,frtRail
BE,h0241,0.007314976979800423,scr1989,mustOut,frtRail
BE,h0242,0.0007731819843502392,scr1989,mustOut,frtRail
BE,h0243,0.0,scr1989,mustOut,frtRail
BE,h0244,0.0,scr1989,mustOut,frtRail
BE,h0245,0.0,scr1989,mustOut,frtRail
BE,h0246,0.0036388652621870865,scr1989,mustOut,frtRail
BE,h0247,0.012588365480795543,scr1989,mustOut,frtRail
BE,h0248,0.029537604269125682,scr1989,mustOut,frtRail
BE,h0249,0.04083500513507148,scr1989,mustOut,frtRail
BE,h0250,0.06316010496926065,scr1989,mustOut,frtRail
BE,h0251,0.11313622203522451,scr1989,mustOut,frtRail
BE,h0252,0.15653543106618212,scr1989,mustOut,frtRail
BE,h0253,0.14704261036539143,scr1989,mustOut,frtRail
BE,h0254,0.10987750547670001,scr1989,mustOut,frtRail
BE,h0255,0.07923092104336388,scr1989,mustOut,frtRail
BE,h0256,0.0945163444420669,scr1989,mustOut,frtRail
BE,h0257,0.16473186396390527,scr1989,mustOut,frtRail
BE,h0258,0.3281970244032028,scr1989,mustOut,frtRail
BE,h0259,0.4213697591089894,scr1989,mustOut,frtRail
BE,h0260,0.3724970737692319,scr1989,mustOut,frtRail
BE,h0261,0.21161474700811153,scr1989,mustOut,frtRail
BE,h0262,0.1324910890759873,scr1989,mustOut,frtRail
BE,h0263,0.11222459396997475,scr1989,mustOut,frtRail
BE,h0264,0.10230917847357107,scr1989,mustOut,frtRail
BE,h0265,0.05365331873919643,scr1989,mustOut,frtRail
BE,h0266,0.01124319054787848,scr1989,mustOut,frtRail
BE,h0267,0.0,scr1989,mustOut,frtRail
BE,h0268,0.0,scr1989,mustOut,frtRail
BE,h0269,0.0,scr1989,mustOut,frtRail
BE,h0270,0.0036388652621870865,scr1989,mustOut,frtRail
BE,h0271,0.012303813553396619,scr1989,mustOut,frtRail
BE,h0272,0.055011556031241284,scr1989,mustOut,frtRail
BE,h0273,0.1041221486401611,scr1989,mustOut,frtRail
BE,h0274,0.2087577786316178,scr1989,mustOut,frtRail
BE,h0275,0.26484248333382215,scr1989,mustOut,frtRail
BE,h0276,0.2664504364788206,scr1989,mustOut,frtRail
BE,h0277,0.17546503163144642,scr1989,mustOut,frtRail
BE,h0278,0.10957395632540362,scr1989,mustOut,frtRail
BE,h0279,0.07923092104336388,scr1989,mustOut,frtRail
BE,h0280,0.0945163444420669,scr1989,mustOut,frtRail
BE,h0281,0.16473186396390527,scr1989,mustOut,frtRail
BE,h0282,0.3281970244032028,scr1989,mustOut,frtRail
