region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,0.0114598147057106,scr2006,mustOut,frtRail
AT,h0026,0.002525494756066971,scr2006,mustOut,frtRail
AT,h0027,0.0,scr2006,mustOut,frtRail
AT,h0028,0.0024959997311345375,scr2006,mustOut,frtRail
AT,h0029,0.04454652690885967,scr2006,mustOut,frtRail
AT,h0030,0.07651919567719771,scr2006,mustOut,frtRail
AT,h0031,0.10198953112921609,scr2006,mustOut,frtRail
AT,h0032,0.05999777021850323,scr2006,mustOut,frtRail
AT,h0033,0.17784062534394626,scr2006,mustOut,frtRail
AT,h0034,0.3178019472453686,scr2006,mustOut,frtRail
AT,h0035,0.3398906893468581,scr2006,mustOut,frtRail
AT,h0036,0.13598759324409845,scr2006,mustOut,frtRail
AT,h0037,0.018963063688699273,scr2006,mustOut,frtRail
AT,h0038,0.0009312008548436877,scr2006,mustOut,frtRail
AT,h0039,0.0,scr2006,mustOut,frtRail
AT,h0040,0.038284288354068066,scr2006,mustOut,frtRail
AT,h0041,0.13132613445535923,scr2006,mustOut,frtRail
AT,h0042,0.2812114586241288,scr2006,mustOut,frtRail
AT,h0043,0.1763956999918701,scr2006,mustOut,frtRail
AT,h0044,0.1744883001161386,scr2006,mustOut,frtRail
AT,h0045,0.22658254174154374,scr2006,mustOut,frtRail
AT,h0046,0.38250860587949365,scr2006,mustOut,frtRail
AT,h0047,0.26262344556601225,scr2006,mustOut,frtRail
AT,h0048,0.10105804514781394,scr2006,mustOut,frtRail
BE,h0025,0.0114598147057106,scr2006,mustOut,frtRail
BE,h0026,0.002525494756066971,scr2006,mustOut,frtRail
BE,h0027,0.0,scr2006,mustOut,frtRail
BE,h0028,0.0024959997311345375,scr2006,mustOut,frtRail
BE,h0029,0.04454652690885967,scr2006,mustOut,frtRail
BE,h0030,0.0765191956771977,scr2006,mustOut,frtRail
BE,h0031,0.10198953112921609,scr2006,mustOut,frtRail
BE,h0032,0.05999777021850324,scr2006,mustOut,frtRail
BE,h0033,0.17784062534394626,scr2006,mustOut,frtRail
BE,h0034,0.3178019472453686,scr2006,mustOut,frtRail
BE,h0035,0.3398906893468581,scr2006,mustOut,frtRail
BE,h0036,0.13598759324409845,scr2006,mustOut,frtRail
BE,h0037,0.018963063688699273,scr2006,mustOut,frtRail
BE,h0038,0.0009312008548436877,scr2006,mustOut,frtRail
BE,h0039,0.0,scr2006,mustOut,frtRail
BE,h0040,0.03828428835406808,scr2006,mustOut,frtRail
BE,h0041,0.13132613445535923,scr2006,mustOut,frtRail
BE,h0042,0.2812114586241288,scr2006,mustOut,frtRail
BE,h0043,0.1763956999918701,scr2006,mustOut,frtRail
BE,h0044,0.1744883001161386,scr2006,mustOut,frtRail
BE,h0045,0.22658254174154374,scr2006,mustOut,frtRail
BE,h0046,0.38250860587949365,scr2006,mustOut,frtRail
