region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0289,0.015519730505140779,scr2096,avaConv,wind
AL,h0290,0.019600788842504605,scr2096,avaConv,wind
AL,h0291,0.022834004270127793,scr2096,avaConv,wind
AL,h0292,0.01838725824967803,scr2096,avaConv,wind
AL,h0293,0.013832843239043711,scr2096,avaConv,wind
AL,h0294,0.009357639826862538,scr2096,avaConv,wind
AL,h0295,0.052295409056543694,scr2096,avaConv,wind
AL,h0296,0.09812111099215144,scr2096,avaConv,wind
AL,h0297,0.14117209741461262,scr2096,avaConv,wind
AL,h0298,0.1190458272946674,scr2096,avaConv,wind
AL,h0299,0.09207051072728425,scr2096,avaConv,wind
AL,h0300,0.0641611565987456,scr2096,avaConv,wind
AL,h0301,0.03132296111838973,scr2096,avaConv,wind
AL,h0302,0.010450854070682624,scr2096,avaConv,wind
AL,h0303,0.00033979908025913495,scr2096,avaConv,wind
AL,h0304,0.001629801610704687,scr2096,avaConv,wind
AL,h0305,0.003981743106521055,scr2096,avaConv,wind
AL,h0306,0.0076528614058678475,scr2096,avaConv,wind
AL,h0307,0.020779330953967768,scr2096,avaConv,wind
AL,h0308,0.0382401817884089,scr2096,avaConv,wind
AL,h0309,0.05937350159834115,scr2096,avaConv,wind
AL,h0310,0.07380949371029663,scr2096,avaConv,wind
AL,h0311,0.08994138814659769,scr2096,avaConv,wind
AL,h0312,0.10744330810122703,scr2096,avaConv,wind
AL,h0313,0.07436922246821995,scr2096,avaConv,wind
AL,h0314,0.03760523946794841,scr2096,avaConv,wind
AL,h0315,0.0017675374040319305,scr2096,avaConv,wind
AL,h0316,0.001755023852881577,scr2096,avaConv,wind
AL,h0317,0.0016137377041811232,scr2096,avaConv,wind
AL,h0318,0.00107792361853543,scr2096,avaConv,wind
AL,h0319,0.031830907136966076,scr2096,avaConv,wind
AL,h0320,0.053193825070413966,scr2096,avaConv,wind
AL,h0321,0.06053385574069081,scr2096,avaConv,wind
AL,h0322,0.025672006504423004,scr2096,avaConv,wind
AL,h0323,0.009081258884069698,scr2096,avaConv,wind
AL,h0324,0.009488468912193215,scr2096,avaConv,wind
AL,h0325,0.007978184565050731,scr2096,avaConv,wind
AL,h0326,0.005393294766812238,scr2096,avaConv,wind
AL,h0327,0.0009185650567755687,scr2096,avaConv,wind
AL,h0328,0.0028352987319690327,scr2096,avaConv,wind
AL,h0329,0.006502756979991704,scr2096,avaConv,wind
AL,h0330,0.009914584797088493,scr2096,avaConv,wind
AL,h0331,0.025450963139348654,scr2096,avaConv,wind
AL,h0332,0.04159031591485322,scr2096,avaConv,wind
AL,h0333,0.05659998888505527,scr2096,avaConv,wind
AL,h0334,0.05394707485077129,scr2096,avaConv,wind
AL,h0335,0.04815599306091973,scr2096,avaConv,wind
AL,h0336,0.04334424765854532,scr2096,avaConv,wind
AT,h0289,0.07933963093754476,scr2096,avaConv,wind
AT,h0290,0.0896384128305393,scr2096,avaConv,wind
AT,h0291,0.09119490010552202,scr2096,avaConv,wind
AT,h0292,0.08172858552926525,scr2096,avaConv,wind
AT,h0293,0.06672914685187825,scr2096,avaConv,wind
AT,h0294,0.04711721680948945,scr2096,avaConv,wind
AT,h0295,0.03133350400926836,scr2096,avaConv,wind
AT,h0296,0.023144098139631895,scr2096,avaConv,wind
AT,h0297,0.02257293149838423,scr2096,avaConv,wind
AT,h0298,0.02104925130521189,scr2096,avaConv,wind
AT,h0299,0.021819408995151172,scr2096,avaConv,wind
AT,h0300,0.022025627107914444,scr2096,avaConv,wind
AT,h0301,0.01542460993511261,scr2096,avaConv,wind
AT,h0302,0.008044218341744376,scr2096,avaConv,wind
AT,h0303,0.0014667000156890272,scr2096,avaConv,wind
AT,h0304,0.0014603814280106854,scr2096,avaConv,wind
AT,h0305,0.0018545750951756406,scr2096,avaConv,wind
AT,h0306,0.003200085440756871,scr2096,avaConv,wind
AT,h0307,0.025349328046561807,scr2096,avaConv,wind
AT,h0308,0.05260290476921962,scr2096,avaConv,wind
AT,h0309,0.08188952624102007,scr2096,avaConv,wind
AT,h0310,0.08812362546430567,scr2096,avaConv,wind
AT,h0311,0.0862778415865618,scr2096,avaConv,wind
AT,h0312,0.07768729839192819,scr2096,avaConv,wind
AT,h0313,0.05614466194507236,scr2096,avaConv,wind
AT,h0314,0.036474005724503655,scr2096,avaConv,wind
AT,h0315,0.020037117417762214,scr2096,avaConv,wind
AT,h0316,0.016165608771460945,scr2096,avaConv,wind
AT,h0317,0.01169528677535469,scr2096,avaConv,wind
AT,h0318,0.006826277068549111,scr2096,avaConv,wind
AT,h0319,0.0025023335246724095,scr2096,avaConv,wind
AT,h0320,0.000478071123762757,scr2096,avaConv,wind
AT,h0321,0.0,scr2096,avaConv,wind
AT,h0322,0.00037547333510881833,scr2096,avaConv,wind
AT,h0323,0.0006188887128308091,scr2096,avaConv,wind
AT,h0324,0.0006163854525346355,scr2096,avaConv,wind
AT,h0325,0.00037099402346816787,scr2096,avaConv,wind
