region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0049,1.2660373113594463,scr2016,stInflow,reservoir
al,h0050,1.2660373113594463,scr2016,stInflow,reservoir
al,h0051,1.2660373113594463,scr2016,stInflow,reservoir
al,h0052,1.2660373113594463,scr2016,stInflow,reservoir
al,h0053,1.2660373113594463,scr2016,stInflow,reservoir
al,h0054,1.2660373113594463,scr2016,stInflow,reservoir
al,h0055,1.3660138893099967,scr2016,stInflow,reservoir
al,h0056,1.4662819739173432,scr2016,stInflow,reservoir
al,h0057,1.5668225834035483,scr2016,stInflow,reservoir
al,h0058,1.5668225834035483,scr2016,stInflow,reservoir
al,h0059,1.5668225834035483,scr2016,stInflow,reservoir
al,h0060,1.5668225834035483,scr2016,stInflow,reservoir
al,h0061,1.5668225834035483,scr2016,stInflow,reservoir
al,h0062,1.5668225834035483,scr2016,stInflow,reservoir
al,h0063,1.5668225834035483,scr2016,stInflow,reservoir
al,h0064,1.5668225834035483,scr2016,stInflow,reservoir
al,h0065,1.5668225834035483,scr2016,stInflow,reservoir
al,h0066,1.5668225834035483,scr2016,stInflow,reservoir
al,h0067,1.4725785449554332,scr2016,stInflow,reservoir
al,h0068,1.3785729328367424,scr2016,stInflow,reservoir
al,h0069,1.284821170202095,scr2016,stInflow,reservoir
al,h0070,1.284821170202095,scr2016,stInflow,reservoir
al,h0071,1.284821170202095,scr2016,stInflow,reservoir
al,h0072,1.284821170202095,scr2016,stInflow,reservoir
al,h0073,1.284821170202095,scr2016,stInflow,reservoir
al,h0074,1.284821170202095,scr2016,stInflow,reservoir
al,h0075,1.284821170202095,scr2016,stInflow,reservoir
al,h0076,1.284821170202095,scr2016,stInflow,reservoir
al,h0077,1.284821170202095,scr2016,stInflow,reservoir
al,h0078,1.284821170202095,scr2016,stInflow,reservoir
al,h0079,1.3011882550100287,scr2016,stInflow,reservoir
al,h0080,1.3175635267501407,scr2016,stInflow,reservoir
al,h0081,1.333946888599103,scr2016,stInflow,reservoir
al,h0082,1.333946888599103,scr2016,stInflow,reservoir
al,h0083,1.333946888599103,scr2016,stInflow,reservoir
al,h0084,1.333946888599103,scr2016,stInflow,reservoir
al,h0085,1.333946888599103,scr2016,stInflow,reservoir
