timestep_5,region_4,technology_3,parameter,value
h0039,01ES,onshore_c,avaConv,0.553356552693999
h0040,01ES,onshore_c,avaConv,0.357566119447224
h0041,01ES,onshore_c,avaConv,0.294390027949203
h0042,01ES,onshore_c,avaConv,0.1004989743125
h0043,01ES,onshore_c,avaConv,0.104688603177522
h0044,01ES,onshore_c,avaConv,0.297956362206225
h0045,01ES,onshore_c,avaConv,0.289958966721561
h0046,01ES,onshore_c,avaConv,0.254966970548683
h0047,01ES,onshore_c,avaConv,0.0621133570073683
h0048,01ES,onshore_c,avaConv,0.140884921010083
h0049,01ES,onshore_c,avaConv,0.16136808159164
h0050,01ES,onshore_c,avaConv,0.14087166711494
h0051,01ES,onshore_c,avaConv,0.13830404517686
h0052,01ES,onshore_c,avaConv,0.116442438535861
h0053,01ES,onshore_c,avaConv,0.194066369576318
h0054,01ES,onshore_c,avaConv,0.222826143045729
h0055,01ES,onshore_c,avaConv,0.221134809031901
h0056,01ES,onshore_c,avaConv,0.129300640671525
h0057,01ES,onshore_c,avaConv,0.0289468255502181
h0058,01ES,onshore_c,avaConv,0.0141027502522362
h0059,01ES,onshore_c,avaConv,0.23294198046848
h0060,01ES,onshore_c,avaConv,0.237871189213781
h0061,01ES,onshore_c,avaConv,0.340437164358669
h0062,01ES,onshore_c,avaConv,0.107203677202643
h0063,01ES,onshore_c,avaConv,0.100872562368941
h0064,01ES,onshore_c,avaConv,0.0252797428828554
h0065,01ES,onshore_c,avaConv,0.0758342920346543
h0066,01ES,onshore_c,avaConv,0.0780355551516197
h0067,01ES,onshore_c,avaConv,0.0712124727923617
h0068,01ES,onshore_c,avaConv,0.0242512703460242
h0069,01ES,onshore_c,avaConv,0.0197181960823169
h0070,01ES,onshore_c,avaConv,0.0157605657631107
h0071,01ES,onshore_c,avaConv,0.0161246662880627
h0072,01ES,onshore_c,avaConv,0.0191534417028942
h0073,01ES,onshore_c,avaConv,0.0231478232767875
h0074,01ES,onshore_c,avaConv,0.0207118560410763
h0075,01ES,onshore_c,avaConv,0.0189987981683857
h0076,01ES,onshore_c,avaConv,0.0148701037921452
h0077,01ES,onshore_c,avaConv,0.016337847017702
h0078,01ES,onshore_c,avaConv,0.0355789560051154
h0079,01ES,onshore_c,avaConv,0.0594196847746612
h0080,01ES,onshore_c,avaConv,0.0667623433752658
h0081,01ES,onshore_c,avaConv,0.0455445371891193
h0082,01ES,onshore_c,avaConv,0.0544714098378788
h0083,01ES,onshore_c,avaConv,0.0443281526363358
h0084,01ES,onshore_c,avaConv,0.0437115912036657
h0085,01ES,onshore_c,avaConv,0.0149219649726081
h0086,01ES,onshore_c,avaConv,0.0215171841083617
h0087,01ES,onshore_c,avaConv,0.0372398571033107
h0088,01ES,onshore_c,avaConv,0.0957244743828636
h0089,01ES,onshore_c,avaConv,0.156553737107323
h0090,01ES,onshore_c,avaConv,0.149407157760649
h0091,01ES,onshore_c,avaConv,0.0861899009478583
h0092,01ES,onshore_c,avaConv,0.0280018587937431
h0093,01ES,onshore_c,avaConv,0.0198773456067106
h0094,01ES,onshore_c,avaConv,0.0234006846173349
h0095,01ES,onshore_c,avaConv,0.0193435618583336
h0096,01ES,onshore_c,avaConv,0.0218241557879158
h0097,01ES,onshore_c,avaConv,0.0710467112033466
h0098,01ES,onshore_c,avaConv,0.108989487269948
h0099,01ES,onshore_c,avaConv,0.143105434596131
h0100,01ES,onshore_c,avaConv,0.199168633582556
h0101,01ES,onshore_c,avaConv,0.17260745483829
h0102,01ES,onshore_c,avaConv,0.127632046074794
h0103,01ES,onshore_c,avaConv,0.0250585232143555
h0104,01ES,onshore_c,avaConv,0.016622070963607
h0105,01ES,onshore_c,avaConv,0.0215905996238778
h0106,01ES,onshore_c,avaConv,0.0147197287720317
h0107,01ES,onshore_c,avaConv,0.0100207999999976
h0108,01ES,onshore_c,avaConv,0.0143814184934613
h0109,01ES,onshore_c,avaConv,0.0143814184934613
h0110,01ES,onshore_c,avaConv,0.211134659121357
h0111,01ES,onshore_c,avaConv,0.203587700031676
h0112,01ES,onshore_c,avaConv,0.211801422718871
h0113,01ES,onshore_c,avaConv,0.0509975151178448
h0114,01ES,onshore_c,avaConv,0.0549853495472389
h0115,01ES,onshore_c,avaConv,0.053527051658465
h0116,01ES,onshore_c,avaConv,0.0208512255911366
h0117,01ES,onshore_c,avaConv,0.0347198276109721
h0118,01ES,onshore_c,avaConv,0.0699021098356611
h0119,01ES,onshore_c,avaConv,0.0687380862517219
h0120,01ES,onshore_c,avaConv,0.0473958425763899
h0121,01ES,onshore_c,avaConv,0.0151128862999107
h0122,01ES,onshore_c,avaConv,0.281490304106394
h0123,01ES,onshore_c,avaConv,0.277891794402975
h0124,01ES,onshore_c,avaConv,0.311997103415125
h0125,01ES,onshore_c,avaConv,0.0458269053478176
h0126,01ES,onshore_c,avaConv,0.0490594686803507
h0127,01ES,onshore_c,avaConv,0.019089070763732
h0128,01ES,onshore_c,avaConv,0.0127189046152648
h0129,01ES,onshore_c,avaConv,0.0160788750013108
h0130,01ES,onshore_c,avaConv,0.0136605498053888
h0131,01ES,onshore_c,avaConv,0.0983420706807979
h0132,01ES,onshore_c,avaConv,0.104824442604715
h0133,01ES,onshore_c,avaConv,0.120434990829166
h0134,01ES,onshore_c,avaConv,0.0392016221282979
h0135,01ES,onshore_c,avaConv,0.0311237005769243
h0136,01ES,onshore_c,avaConv,0.0253482691350018
h0137,01ES,onshore_c,avaConv,0.122831024651656
h0138,01ES,onshore_c,avaConv,0.126224144736706
h0139,01ES,onshore_c,avaConv,0.189600577605028
h0140,01ES,onshore_c,avaConv,0.093954183651888
h0141,01ES,onshore_c,avaConv,0.10860413063426
h0142,01ES,onshore_c,avaConv,0.0456107335094977
h0143,01ES,onshore_c,avaConv,0.0293426582337881
h0144,01ES,onshore_c,avaConv,0.0131091416780204
h0145,01ES,onshore_c,avaConv,0.035909086274822
h0146,01ES,onshore_c,avaConv,0.0360986001804786
h0147,01ES,onshore_c,avaConv,0.035984342757547
h0148,01ES,onshore_c,avaConv,0.0592073502321699
h0149,01ES,onshore_c,avaConv,0.312825260320195
h0150,01ES,onshore_c,avaConv,0.354083502293217
h0151,01ES,onshore_c,avaConv,0.307588997038121
h0152,01ES,onshore_c,avaConv,0.0548321562925191
h0153,01ES,onshore_c,avaConv,0.0232633718694773
h0154,01ES,onshore_c,avaConv,0.0965386318066554
h0155,01ES,onshore_c,avaConv,0.0973179452869464
h0156,01ES,onshore_c,avaConv,0.0926085585742634
h0157,01ES,onshore_c,avaConv,0.0105462439365026
h0158,01ES,onshore_c,avaConv,0.0101495087205711
h0159,01ES,onshore_c,avaConv,0.036036825216186
h0160,01ES,onshore_c,avaConv,0.0469790122331407
h0161,01ES,onshore_c,avaConv,0.0637074268950647
h0162,01ES,onshore_c,avaConv,0.0803291439133768
h0163,01ES,onshore_c,avaConv,0.0657495121096595
h0164,01ES,onshore_c,avaConv,0.0759885808634699
h0165,01ES,onshore_c,avaConv,0.0426968969171471
h0166,01ES,onshore_c,avaConv,0.0624213745938157
h0167,01ES,onshore_c,avaConv,0.05534207873215
h0168,01ES,onshore_c,avaConv,0.0479045793852844
h0169,01ES,onshore_c,avaConv,0.102048106372336
h0170,01ES,onshore_c,avaConv,0.103117464173115
h0171,01ES,onshore_c,avaConv,0.156862758177356
h0172,01ES,onshore_c,avaConv,0.0895519006890942
h0173,01ES,onshore_c,avaConv,0.0681164306824107
h0174,01ES,onshore_c,avaConv,0.022694712295353
h0175,01ES,onshore_c,avaConv,0.0284659940784696
h0176,01ES,onshore_c,avaConv,0.0308798108002094
h0177,01ES,onshore_c,avaConv,0.0623985891505908
h0178,01ES,onshore_c,avaConv,0.0905384249874048
h0179,01ES,onshore_c,avaConv,0.138757430267611
h0180,01ES,onshore_c,avaConv,0.28603307705756
h0181,01ES,onshore_c,avaConv,0.287289945056869
h0182,01ES,onshore_c,avaConv,0.407273584461678
h0183,01ES,onshore_c,avaConv,0.210980461891229
h0184,01ES,onshore_c,avaConv,0.174847599405792
h0185,01ES,onshore_c,avaConv,0.145071201409154
h0186,01ES,onshore_c,avaConv,0.287751396633588
h0187,01ES,onshore_c,avaConv,0.555798821307007
h0188,01ES,onshore_c,avaConv,0.560197988207034
h0189,01ES,onshore_c,avaConv,0.412985550311316
h0190,01ES,onshore_c,avaConv,0.161543218810033
h0191,01ES,onshore_c,avaConv,0.0312461971738778
h0192,01ES,onshore_c,avaConv,0.035129325222919
h0001,02ES,onshore_c,avaConv,0.0677006100055383
h0002,02ES,onshore_c,avaConv,0.496004572688214
h0003,02ES,onshore_c,avaConv,0.480084526161252
h0004,02ES,onshore_c,avaConv,0.565166019110243
h0005,02ES,onshore_c,avaConv,0.297752714531014
h0006,02ES,onshore_c,avaConv,0.464966086571676
h0007,02ES,onshore_c,avaConv,0.576016335986833
h0008,02ES,onshore_c,avaConv,0.811940916326378
h0009,02ES,onshore_c,avaConv,0.693716158356992
h0010,02ES,onshore_c,avaConv,0.466140469843447
h0011,02ES,onshore_c,avaConv,0.257684719569662
h0012,02ES,onshore_c,avaConv,0.0523535636263065
h0013,02ES,onshore_c,avaConv,0.136910073237872
h0014,02ES,onshore_c,avaConv,0.064611010389619
h0015,02ES,onshore_c,avaConv,0.064611010389619
h0016,02ES,onshore_c,avaConv,0.015592221433537
h0017,02ES,onshore_c,avaConv,0.0585324131524627
h0018,02ES,onshore_c,avaConv,0.21452927622941
h0019,02ES,onshore_c,avaConv,0.201497318116759
h0020,02ES,onshore_c,avaConv,0.2215595647514
h0021,02ES,onshore_c,avaConv,0.128514630068113
h0022,02ES,onshore_c,avaConv,0.220153340155013
h0023,02ES,onshore_c,avaConv,0.277082115373798
h0024,02ES,onshore_c,avaConv,0.318296104503613
h0025,02ES,onshore_c,avaConv,0.24915959440788
h0026,02ES,onshore_c,avaConv,0.137642344384449
h0027,02ES,onshore_c,avaConv,0.138988947295244
h0028,02ES,onshore_c,avaConv,0.0916604443004225
h0029,02ES,onshore_c,avaConv,0.108513968565066
h0030,02ES,onshore_c,avaConv,0.0822319379657773
h0031,02ES,onshore_c,avaConv,0.123793713817561
h0032,02ES,onshore_c,avaConv,0.174013207972846
h0033,02ES,onshore_c,avaConv,0.179832584515957
h0034,02ES,onshore_c,avaConv,0.338974920484277
h0035,02ES,onshore_c,avaConv,0.563713452087939
h0036,02ES,onshore_c,avaConv,0.4698141323792
h0037,02ES,onshore_c,avaConv,0.565405561939559
h0038,02ES,onshore_c,avaConv,0.329756057540282
h0039,02ES,onshore_c,avaConv,0.492126796806305
h0040,02ES,onshore_c,avaConv,0.425906901646588
h0041,02ES,onshore_c,avaConv,0.583865800039615
h0042,02ES,onshore_c,avaConv,0.497382199605175
h0043,02ES,onshore_c,avaConv,0.531196906776598
h0044,02ES,onshore_c,avaConv,0.479946799223297
h0045,02ES,onshore_c,avaConv,0.50120331200138
h0046,02ES,onshore_c,avaConv,0.286130642904346
h0047,02ES,onshore_c,avaConv,0.217867049875547
h0048,02ES,onshore_c,avaConv,0.16360410898117
h0049,02ES,onshore_c,avaConv,0.193707521355934
h0050,02ES,onshore_c,avaConv,0.214312701301779
h0051,02ES,onshore_c,avaConv,0.324937930294373
h0052,02ES,onshore_c,avaConv,0.290986223526088
h0053,02ES,onshore_c,avaConv,0.441759713623559
h0054,02ES,onshore_c,avaConv,0.577781135716144
h0055,02ES,onshore_c,avaConv,0.776514048576915
h0056,02ES,onshore_c,avaConv,0.484902405578976
h0057,02ES,onshore_c,avaConv,0.224577848073492
h0058,02ES,onshore_c,avaConv,0.0241265093457118
h0059,02ES,onshore_c,avaConv,0.219487838593272
h0060,02ES,onshore_c,avaConv,0.216441278564377
h0061,02ES,onshore_c,avaConv,0.227170026487622
h0062,02ES,onshore_c,avaConv,0.019579395455829
h0063,02ES,onshore_c,avaConv,0.0384572121695682
h0064,02ES,onshore_c,avaConv,0.172953447547758
h0065,02ES,onshore_c,avaConv,0.201799400286369
h0066,02ES,onshore_c,avaConv,0.218154199016919
h0067,02ES,onshore_c,avaConv,0.0958877418080092
h0068,02ES,onshore_c,avaConv,0.117830841787066
h0069,02ES,onshore_c,avaConv,0.0739820363414666
h0070,02ES,onshore_c,avaConv,0.08317438873796
h0071,02ES,onshore_c,avaConv,0.142385885156492
h0072,02ES,onshore_c,avaConv,0.168860775317908
h0073,02ES,onshore_c,avaConv,0.182954320445821
h0074,02ES,onshore_c,avaConv,0.11480083134631
h0075,02ES,onshore_c,avaConv,0.112248604125931
h0076,02ES,onshore_c,avaConv,0.0696303703733513
h0077,02ES,onshore_c,avaConv,0.0530922839578361
h0078,02ES,onshore_c,avaConv,0.0577793219730364
h0079,02ES,onshore_c,avaConv,0.143493374349118
h0080,02ES,onshore_c,avaConv,0.181350500740891
h0081,02ES,onshore_c,avaConv,0.135878723395906
h0082,02ES,onshore_c,avaConv,0.0765294590576972
h0083,02ES,onshore_c,avaConv,0.0247833460837189
h0084,02ES,onshore_c,avaConv,0.0276969583086187
h0085,02ES,onshore_c,avaConv,0.0100775599999988
h0086,02ES,onshore_c,avaConv,0.0146126330331979
h0087,02ES,onshore_c,avaConv,0.0227205275985339
h0088,02ES,onshore_c,avaConv,0.0318179928164209
h0089,02ES,onshore_c,avaConv,0.0413642372969782
h0090,02ES,onshore_c,avaConv,0.0835621614883282
h0091,02ES,onshore_c,avaConv,0.0613053556751968
h0092,02ES,onshore_c,avaConv,0.0767732140565214
h0093,02ES,onshore_c,avaConv,0.0663922621278138
h0094,02ES,onshore_c,avaConv,0.12741980993315
h0095,02ES,onshore_c,avaConv,0.150322649121176
h0096,02ES,onshore_c,avaConv,0.138064086191068
h0097,02ES,onshore_c,avaConv,0.159112856769827
h0098,02ES,onshore_c,avaConv,0.159518301844165
h0099,02ES,onshore_c,avaConv,0.145764723568021
h0100,02ES,onshore_c,avaConv,0.203170960669887
h0101,02ES,onshore_c,avaConv,0.185990493575334
h0102,02ES,onshore_c,avaConv,0.165188530034078
h0103,02ES,onshore_c,avaConv,0.0515340690067073
h0104,02ES,onshore_c,avaConv,0.0184408273448976
h0105,02ES,onshore_c,avaConv,0.0378112179146599
h0106,02ES,onshore_c,avaConv,0.0172085702147869
h0107,02ES,onshore_c,avaConv,0.0148914965093374
h0108,02ES,onshore_c,avaConv,0.023665173530577
h0109,02ES,onshore_c,avaConv,0.0205905026289915
h0110,02ES,onshore_c,avaConv,0.165165652426098
h0111,02ES,onshore_c,avaConv,0.13372366816137
h0112,02ES,onshore_c,avaConv,0.143375390147391
h0113,02ES,onshore_c,avaConv,0.0250692681671387
h0114,02ES,onshore_c,avaConv,0.0472242595305703
h0115,02ES,onshore_c,avaConv,0.0976957946358611
h0116,02ES,onshore_c,avaConv,0.0844809746290546
h0117,02ES,onshore_c,avaConv,0.0830663601224776
h0118,02ES,onshore_c,avaConv,0.0980776790507004
h0119,02ES,onshore_c,avaConv,0.0963779193641223
h0120,02ES,onshore_c,avaConv,0.100156866575794
h0121,02ES,onshore_c,avaConv,0.0439128289309949
h0122,02ES,onshore_c,avaConv,0.221313373934803
h0123,02ES,onshore_c,avaConv,0.19364508504394
h0124,02ES,onshore_c,avaConv,0.229477797254146
h0125,02ES,onshore_c,avaConv,0.131420226760938
h0126,02ES,onshore_c,avaConv,0.133495940742228
h0127,02ES,onshore_c,avaConv,0.086660026623832
h0128,02ES,onshore_c,avaConv,0.0208266876624783
h0129,02ES,onshore_c,avaConv,0.0137349670015804
h0130,02ES,onshore_c,avaConv,0.0111484300627212
h0131,02ES,onshore_c,avaConv,0.0598183008437792
h0132,02ES,onshore_c,avaConv,0.1356820574492
h0133,02ES,onshore_c,avaConv,0.171050238954499
h0134,02ES,onshore_c,avaConv,0.0951665273583787
h0135,02ES,onshore_c,avaConv,0.0299529101391795
h0136,02ES,onshore_c,avaConv,0.0517390894309673
h0137,02ES,onshore_c,avaConv,0.147739802769771
h0138,02ES,onshore_c,avaConv,0.234203442960433
h0139,02ES,onshore_c,avaConv,0.388181736418167
h0140,02ES,onshore_c,avaConv,0.454004853210433
h0141,02ES,onshore_c,avaConv,0.401067529026452
h0142,02ES,onshore_c,avaConv,0.22970766631707
h0143,02ES,onshore_c,avaConv,0.0698675189416065
h0144,02ES,onshore_c,avaConv,0.0384952263638504
h0145,02ES,onshore_c,avaConv,0.132008353864861
h0146,02ES,onshore_c,avaConv,0.132290848885961
h0147,02ES,onshore_c,avaConv,0.15003284724076
h0148,02ES,onshore_c,avaConv,0.157240068842172
h0149,02ES,onshore_c,avaConv,0.480118460626969
h0150,02ES,onshore_c,avaConv,0.46367285687298
h0151,02ES,onshore_c,avaConv,0.431598559016818
h0152,02ES,onshore_c,avaConv,0.184975642155006
h0153,02ES,onshore_c,avaConv,0.215191993907893
h0154,02ES,onshore_c,avaConv,0.190579731223562
h0155,02ES,onshore_c,avaConv,0.137092435082147
h0156,02ES,onshore_c,avaConv,0.0908310045340295
h0157,02ES,onshore_c,avaConv,0.0365953019687329
h0158,02ES,onshore_c,avaConv,0.0210494225624299
h0159,02ES,onshore_c,avaConv,0.0818620314951114
h0160,02ES,onshore_c,avaConv,0.079228380783847
h0161,02ES,onshore_c,avaConv,0.235741349197417
h0162,02ES,onshore_c,avaConv,0.278771091636408
h0163,02ES,onshore_c,avaConv,0.243485676909483
h0164,02ES,onshore_c,avaConv,0.350823827269804
h0165,02ES,onshore_c,avaConv,0.377864286106434
h0166,02ES,onshore_c,avaConv,0.573497733195872
h0167,02ES,onshore_c,avaConv,0.479285551474715
h0168,02ES,onshore_c,avaConv,0.351346586615767
h0169,02ES,onshore_c,avaConv,0.335353684663952
h0170,02ES,onshore_c,avaConv,0.239964765207795
h0171,02ES,onshore_c,avaConv,0.442703522621104
h0172,02ES,onshore_c,avaConv,0.422452166665942
h0173,02ES,onshore_c,avaConv,0.326862094331078
h0174,02ES,onshore_c,avaConv,0.121171640725385
h0175,02ES,onshore_c,avaConv,0.0582723843347241
h0176,02ES,onshore_c,avaConv,0.084777966365392
h0177,02ES,onshore_c,avaConv,0.11508535478535
h0178,02ES,onshore_c,avaConv,0.177145743722542
h0179,02ES,onshore_c,avaConv,0.172620922908098
h0180,02ES,onshore_c,avaConv,0.19305495160133
h0181,02ES,onshore_c,avaConv,0.279985045555384
h0182,02ES,onshore_c,avaConv,0.523951863267664
h0183,02ES,onshore_c,avaConv,0.458614087730048
h0184,02ES,onshore_c,avaConv,0.238676284324149
h0185,02ES,onshore_c,avaConv,0.300168951020368
h0186,02ES,onshore_c,avaConv,0.637570004657173
h0187,02ES,onshore_c,avaConv,0.885987200000002
h0188,02ES,onshore_c,avaConv,0.817141792023823
h0189,02ES,onshore_c,avaConv,0.467895547225208
h0190,02ES,onshore_c,avaConv,0.34978756702046
h0191,02ES,onshore_c,avaConv,0.102037674662197
h0192,02ES,onshore_c,avaConv,0.20361603244418
h0001,03ES,onshore_c,avaConv,0.0661463668520427
h0002,03ES,onshore_c,avaConv,0.405516029529443
h0003,03ES,onshore_c,avaConv,0.3288659944523
h0004,03ES,onshore_c,avaConv,0.389302214733188
h0005,03ES,onshore_c,avaConv,0.170506302413028
h0006,03ES,onshore_c,avaConv,0.40995577359576
h0007,03ES,onshore_c,avaConv,0.526598317516732
h0008,03ES,onshore_c,avaConv,0.748148212858801
h0009,03ES,onshore_c,avaConv,0.661136352340066
h0010,03ES,onshore_c,avaConv,0.453255045977068
h0011,03ES,onshore_c,avaConv,0.240732974703142
h0012,03ES,onshore_c,avaConv,0.0338671302381347
h0013,03ES,onshore_c,avaConv,0.0594199261213776
h0014,03ES,onshore_c,avaConv,0.0277827487044874
h0015,03ES,onshore_c,avaConv,0.025891209071233
h0016,03ES,onshore_c,avaConv,0.0181497793117119
h0017,03ES,onshore_c,avaConv,0.0245714823545499
h0018,03ES,onshore_c,avaConv,0.13834143112526
h0019,03ES,onshore_c,avaConv,0.117910621164472
h0020,03ES,onshore_c,avaConv,0.144496437772599
h0021,03ES,onshore_c,avaConv,0.052557198203455
h0022,03ES,onshore_c,avaConv,0.125037719094906
h0023,03ES,onshore_c,avaConv,0.253883646298142
h0024,03ES,onshore_c,avaConv,0.32185252605755
h0025,03ES,onshore_c,avaConv,0.395907975556435
h0026,03ES,onshore_c,avaConv,0.230264540551339
h0027,03ES,onshore_c,avaConv,0.202719809162539
h0028,03ES,onshore_c,avaConv,0.0744365407684833
h0029,03ES,onshore_c,avaConv,0.0733364074685811
h0030,03ES,onshore_c,avaConv,0.0369999322923846
h0031,03ES,onshore_c,avaConv,0.0441592176982372
h0032,03ES,onshore_c,avaConv,0.24396185799269
h0033,03ES,onshore_c,avaConv,0.300708092260499
h0034,03ES,onshore_c,avaConv,0.364913854951544
h0035,03ES,onshore_c,avaConv,0.392766433071452
h0036,03ES,onshore_c,avaConv,0.315623898980884
h0037,03ES,onshore_c,avaConv,0.494029706369914
h0038,03ES,onshore_c,avaConv,0.262408112687725
h0039,03ES,onshore_c,avaConv,0.429823593957135
h0040,03ES,onshore_c,avaConv,0.346350502213455
h0041,03ES,onshore_c,avaConv,0.563149500920269
h0042,03ES,onshore_c,avaConv,0.438562832603988
h0043,03ES,onshore_c,avaConv,0.518304271506236
h0044,03ES,onshore_c,avaConv,0.424701136741203
h0045,03ES,onshore_c,avaConv,0.445053317859266
h0046,03ES,onshore_c,avaConv,0.247841656262576
h0047,03ES,onshore_c,avaConv,0.171945344578262
h0048,03ES,onshore_c,avaConv,0.15342983450475
h0049,03ES,onshore_c,avaConv,0.216418326939687
h0050,03ES,onshore_c,avaConv,0.35888734994459
h0051,03ES,onshore_c,avaConv,0.375492210552777
h0052,03ES,onshore_c,avaConv,0.26435846909186
h0053,03ES,onshore_c,avaConv,0.302232340179892
h0054,03ES,onshore_c,avaConv,0.478198927741951
h0055,03ES,onshore_c,avaConv,0.637596950097746
h0056,03ES,onshore_c,avaConv,0.384769297346566
h0057,03ES,onshore_c,avaConv,0.167133046736445
h0058,03ES,onshore_c,avaConv,0.0353180599956951
h0059,03ES,onshore_c,avaConv,0.137886883713112
h0060,03ES,onshore_c,avaConv,0.163019688274726
h0061,03ES,onshore_c,avaConv,0.155189909156126
h0062,03ES,onshore_c,avaConv,0.036465647204861
h0063,03ES,onshore_c,avaConv,0.108997074528749
h0064,03ES,onshore_c,avaConv,0.186879287918726
h0065,03ES,onshore_c,avaConv,0.240545197828554
h0066,03ES,onshore_c,avaConv,0.143598167866834
h0067,03ES,onshore_c,avaConv,0.120465571019019
h0068,03ES,onshore_c,avaConv,0.115521698311391
h0069,03ES,onshore_c,avaConv,0.119031864660243
h0070,03ES,onshore_c,avaConv,0.0861967768380647
h0071,03ES,onshore_c,avaConv,0.108275144994509
h0072,03ES,onshore_c,avaConv,0.124382831085831
h0073,03ES,onshore_c,avaConv,0.119117809291676
h0074,03ES,onshore_c,avaConv,0.0762661518473207
h0075,03ES,onshore_c,avaConv,0.0875516902379491
h0076,03ES,onshore_c,avaConv,0.0781150256587924
h0077,03ES,onshore_c,avaConv,0.0772253879568782
h0078,03ES,onshore_c,avaConv,0.0397817947895984
h0079,03ES,onshore_c,avaConv,0.151500018242912
h0080,03ES,onshore_c,avaConv,0.176597293892307
h0081,03ES,onshore_c,avaConv,0.153123856143487
h0082,03ES,onshore_c,avaConv,0.0567719005932036
h0083,03ES,onshore_c,avaConv,0.0536671694761068
h0084,03ES,onshore_c,avaConv,0.0625655306130298
h0085,03ES,onshore_c,avaConv,0.0516264906407723
h0086,03ES,onshore_c,avaConv,0.0204782143051929
h0087,03ES,onshore_c,avaConv,0.0281872461810719
h0088,03ES,onshore_c,avaConv,0.0619257432744534
h0089,03ES,onshore_c,avaConv,0.0917017726068394
h0090,03ES,onshore_c,avaConv,0.0930322399939778
h0091,03ES,onshore_c,avaConv,0.0437033277501733
h0092,03ES,onshore_c,avaConv,0.0536317793527026
h0093,03ES,onshore_c,avaConv,0.0472553245000904
h0094,03ES,onshore_c,avaConv,0.0701935920322982
h0095,03ES,onshore_c,avaConv,0.0807732916170127
h0096,03ES,onshore_c,avaConv,0.10514986561343
h0097,03ES,onshore_c,avaConv,0.106754085815975
h0098,03ES,onshore_c,avaConv,0.0852124821370983
h0099,03ES,onshore_c,avaConv,0.108701074923504
h0100,03ES,onshore_c,avaConv,0.159585324650969
h0101,03ES,onshore_c,avaConv,0.187406926005826
h0102,03ES,onshore_c,avaConv,0.126797942225497
h0103,03ES,onshore_c,avaConv,0.0675048302145413
h0104,03ES,onshore_c,avaConv,0.0372943648970318
h0105,03ES,onshore_c,avaConv,0.0365949075678678
h0106,03ES,onshore_c,avaConv,0.0331561578652723
h0107,03ES,onshore_c,avaConv,0.0252014851396735
h0108,03ES,onshore_c,avaConv,0.0333437961724245
h0109,03ES,onshore_c,avaConv,0.0197783819501492
h0110,03ES,onshore_c,avaConv,0.101042761605236
h0111,03ES,onshore_c,avaConv,0.0924279430637865
h0112,03ES,onshore_c,avaConv,0.0980055092628092
h0113,03ES,onshore_c,avaConv,0.0100159300000012
h0114,03ES,onshore_c,avaConv,0.0366791227412826
h0115,03ES,onshore_c,avaConv,0.049519925721284
h0116,03ES,onshore_c,avaConv,0.0635908849847666
h0117,03ES,onshore_c,avaConv,0.150366512478624
h0118,03ES,onshore_c,avaConv,0.183806148717917
h0119,03ES,onshore_c,avaConv,0.246939035630566
h0120,03ES,onshore_c,avaConv,0.150762635092347
h0121,03ES,onshore_c,avaConv,0.127190161638512
h0122,03ES,onshore_c,avaConv,0.197661746204689
h0123,03ES,onshore_c,avaConv,0.175526265592118
h0124,03ES,onshore_c,avaConv,0.224682537487677
h0125,03ES,onshore_c,avaConv,0.0914337401318704
