timestep_4,region_4,carrier_1,parameter,value
hh0002,03ES,spaceHeat,mustOut,0.7368161185000001
hh0003,03ES,spaceHeat,mustOut,0.5293182639912675
hh0004,03ES,spaceHeat,mustOut,0.4539124270439687
hh0005,03ES,spaceHeat,mustOut,0.46352893775792026
hh0006,03ES,spaceHeat,mustOut,0.38990548375505324
hh0007,03ES,spaceHeat,mustOut,0.22309375923475075
hh0008,03ES,spaceHeat,mustOut,0.1823007237146635
hh0009,03ES,spaceHeat,mustOut,0.19927969247581823
hh0010,03ES,spaceHeat,mustOut,0.173930749460779
hh0011,03ES,spaceHeat,mustOut,0.2551858669866738
hh0012,03ES,spaceHeat,mustOut,0.13490647667986103
hh0013,03ES,spaceHeat,mustOut,0.035615283089632646
hh0014,03ES,spaceHeat,mustOut,0.0980477655574309
hh0015,03ES,spaceHeat,mustOut,0.08251413063387318
hh0016,03ES,spaceHeat,mustOut,0.0649758465467551
hh0017,03ES,spaceHeat,mustOut,0.0761321679725122
hh0018,03ES,spaceHeat,mustOut,0.012873832169281204
hh0019,03ES,spaceHeat,mustOut,0.010117502163108017
hh0020,03ES,spaceHeat,mustOut,0.02898476530038735
hh0021,03ES,spaceHeat,mustOut,0.01708469625451345
hh0022,03ES,spaceHeat,mustOut,0.0100288813568794
hh0023,03ES,spaceHeat,mustOut,0.010249650522397204
hh0024,03ES,spaceHeat,mustOut,0.008765757322986352
hh0025,03ES,spaceHeat,mustOut,0.008470627444716895
hh0026,03ES,spaceHeat,mustOut,0.023896383880646025
hh0027,03ES,spaceHeat,mustOut,0.0123865743408528
hh0028,03ES,spaceHeat,mustOut,0.010235821173742785
hh0029,03ES,spaceHeat,mustOut,0.01011640027511507
hh0030,03ES,spaceHeat,mustOut,0.008683606821999427
hh0031,03ES,spaceHeat,mustOut,0.008685009400925538
hh0032,03ES,spaceHeat,mustOut,0.02291714658255125
hh0033,03ES,spaceHeat,mustOut,0.08545664092813145
hh0034,03ES,spaceHeat,mustOut,0.08497984448689463
hh0035,03ES,spaceHeat,mustOut,0.07135447380227256
hh0036,03ES,spaceHeat,mustOut,0.0395288884665227
hh0037,03ES,spaceHeat,mustOut,0.04645726627224922
hh0038,03ES,spaceHeat,mustOut,0.08846083217054346
hh0039,03ES,spaceHeat,mustOut,0.13236226381678703
hh0040,03ES,spaceHeat,mustOut,0.23868428467028624
hh0041,03ES,spaceHeat,mustOut,0.4112162464615833
hh0042,03ES,spaceHeat,mustOut,0.221276364503308
hh0043,03ES,spaceHeat,mustOut,0.14873059628192625
hh0044,03ES,spaceHeat,mustOut,0.32597967619682044
hh0045,03ES,spaceHeat,mustOut,0.6633597577162152
hh0046,03ES,spaceHeat,mustOut,0.701478379023526
hh0047,03ES,spaceHeat,mustOut,0.6999457831616395
hh0048,03ES,spaceHeat,mustOut,0.33289866592131123
hh0001,04ES,spaceHeat,mustOut,0.39821758729684975
hh0002,04ES,spaceHeat,mustOut,0.7554368367500001
hh0003,04ES,spaceHeat,mustOut,0.5579855144266098
hh0004,04ES,spaceHeat,mustOut,0.4733572036142945
hh0005,04ES,spaceHeat,mustOut,0.4685500106206697
hh0006,04ES,spaceHeat,mustOut,0.4143465359269835
hh0007,04ES,spaceHeat,mustOut,0.25213647819692575
hh0008,04ES,spaceHeat,mustOut,0.20344425909518524
hh0009,04ES,spaceHeat,mustOut,0.2243579131688225
hh0010,04ES,spaceHeat,mustOut,0.19154405613797373
hh0011,04ES,spaceHeat,mustOut,0.26559757820478047
hh0012,04ES,spaceHeat,mustOut,0.15794391774605362
hh0013,04ES,spaceHeat,mustOut,0.049759539823596745
hh0014,04ES,spaceHeat,mustOut,0.11240321336602838
hh0015,04ES,spaceHeat,mustOut,0.09901325690178388
hh0016,04ES,spaceHeat,mustOut,0.0765967315174918
hh0017,04ES,spaceHeat,mustOut,0.08437204625077241
hh0018,04ES,spaceHeat,mustOut,0.02071674246841665
hh0019,04ES,spaceHeat,mustOut,0.017914917486060677
hh0020,04ES,spaceHeat,mustOut,0.03881020654225985
hh0021,04ES,spaceHeat,mustOut,0.025103815656195422
hh0022,04ES,spaceHeat,mustOut,0.0170710745993592
hh0023,04ES,spaceHeat,mustOut,0.016861724557020952
hh0024,04ES,spaceHeat,mustOut,0.015958630671744627
hh0025,04ES,spaceHeat,mustOut,0.0160829771554061
hh0026,04ES,spaceHeat,mustOut,0.0336745794094776
hh0027,04ES,spaceHeat,mustOut,0.0196960398616267
hh0028,04ES,spaceHeat,mustOut,0.017229734205173177
hh0029,04ES,spaceHeat,mustOut,0.016721904521095177
hh0030,04ES,spaceHeat,mustOut,0.015859754547279427
hh0031,04ES,spaceHeat,mustOut,0.01635770586476325
hh0032,04ES,spaceHeat,mustOut,0.03230409774250845
hh0033,04ES,spaceHeat,mustOut,0.10237177139245482
hh0034,04ES,spaceHeat,mustOut,0.09738882335961391
hh0035,04ES,spaceHeat,mustOut,0.07984883601960456
hh0036,04ES,spaceHeat,mustOut,0.05306974814665445
hh0037,04ES,spaceHeat,mustOut,0.0623564476210714
hh0038,04ES,spaceHeat,mustOut,0.10605611559047813
hh0039,04ES,spaceHeat,mustOut,0.15237797147530524
hh0040,04ES,spaceHeat,mustOut,0.257862765720037
hh0041,04ES,spaceHeat,mustOut,0.4168538467100322
hh0042,04ES,spaceHeat,mustOut,0.24002918664045422
hh0043,04ES,spaceHeat,mustOut,0.177056023128692
hh0044,04ES,spaceHeat,mustOut,0.35183713401246475
hh0045,04ES,spaceHeat,mustOut,0.6849456207035293
hh0046,04ES,spaceHeat,mustOut,0.712780895545549
hh0047,04ES,spaceHeat,mustOut,0.6876287308584942
hh0048,04ES,spaceHeat,mustOut,0.3554313891021597
hh0001,05ES,spaceHeat,mustOut,0.36919988409562876
hh0002,05ES,spaceHeat,mustOut,0.7406555979999999
hh0003,05ES,spaceHeat,mustOut,0.533163272896115
hh0004,05ES,spaceHeat,mustOut,0.458327903762773
hh0005,05ES,spaceHeat,mustOut,0.46756016591218197
hh0006,05ES,spaceHeat,mustOut,0.3955022635380727
hh0007,05ES,spaceHeat,mustOut,0.2249760116664545
hh0008,05ES,spaceHeat,mustOut,0.18540724866357575
hh0009,05ES,spaceHeat,mustOut,0.202730562808372
hh0010,05ES,spaceHeat,mustOut,0.17710936084053325
hh0011,05ES,spaceHeat,mustOut,0.2589622943708485
hh0012,05ES,spaceHeat,mustOut,0.13956770717336764
hh0013,05ES,spaceHeat,mustOut,0.037047379986669925
hh0014,05ES,spaceHeat,mustOut,0.09980482961427972
hh0015,05ES,spaceHeat,mustOut,0.08487572223484652
hh0016,05ES,spaceHeat,mustOut,0.06686145954966839
hh0017,05ES,spaceHeat,mustOut,0.07795561899685034
hh0018,05ES,spaceHeat,mustOut,0.01378404554811706
hh0019,05ES,spaceHeat,mustOut,0.010833636528726664
hh0020,05ES,spaceHeat,mustOut,0.02962168499326307
hh0021,05ES,spaceHeat,mustOut,0.017720101525935197
hh0022,05ES,spaceHeat,mustOut,0.0106797718193945
hh0023,05ES,spaceHeat,mustOut,0.010848964292699749
hh0024,05ES,spaceHeat,mustOut,0.00951961136138201
hh0025,05ES,spaceHeat,mustOut,0.00922188190372881
hh0026,05ES,spaceHeat,mustOut,0.024556590104524427
hh0027,05ES,spaceHeat,mustOut,0.012928133879371426
hh0028,05ES,spaceHeat,mustOut,0.01087415370005315
hh0029,05ES,spaceHeat,mustOut,0.0107177945451232
hh0030,05ES,spaceHeat,mustOut,0.009433143190939585
hh0031,05ES,spaceHeat,mustOut,0.009428159500316297
hh0032,05ES,spaceHeat,mustOut,0.0233918987236523
hh0033,05ES,spaceHeat,mustOut,0.08786377264900981
hh0034,05ES,spaceHeat,mustOut,0.08710923311306334
hh0035,05ES,spaceHeat,mustOut,0.07328101179972273
hh0036,05ES,spaceHeat,mustOut,0.04183173614509325
hh0037,05ES,spaceHeat,mustOut,0.04796020137579057
hh0038,05ES,spaceHeat,mustOut,0.09092511969101422
hh0039,05ES,spaceHeat,mustOut,0.13517290691821657
hh0040,05ES,spaceHeat,mustOut,0.24233405254184348
hh0041,05ES,spaceHeat,mustOut,0.41538257368370474
hh0042,05ES,spaceHeat,mustOut,0.22623098217228227
hh0043,05ES,spaceHeat,mustOut,0.15110586858893676
hh0044,05ES,spaceHeat,mustOut,0.32953777989588173
hh0045,05ES,spaceHeat,mustOut,0.6664105811689572
hh0046,05ES,spaceHeat,mustOut,0.7048824326823555
hh0047,05ES,spaceHeat,mustOut,0.7019644241176479
hh0048,05ES,spaceHeat,mustOut,0.3384684629511402
hh0001,06ES,spaceHeat,mustOut,0.38511123057825025
hh0002,06ES,spaceHeat,mustOut,0.748286192
hh0003,06ES,spaceHeat,mustOut,0.5465240037855102
hh0004,06ES,spaceHeat,mustOut,0.46610023009090323
hh0005,06ES,spaceHeat,mustOut,0.46752258689266274
hh0006,06ES,spaceHeat,mustOut,0.4052144760539007
hh0007,06ES,spaceHeat,mustOut,0.239714870270273
hh0008,06ES,spaceHeat,mustOut,0.19492927510614427
hh0009,06ES,spaceHeat,mustOut,0.21419865375778202
hh0010,06ES,spaceHeat,mustOut,0.18463493881218473
hh0011,06ES,spaceHeat,mustOut,0.262093961414953
hh0012,06ES,spaceHeat,mustOut,0.14900791468394783
hh0013,06ES,spaceHeat,mustOut,0.043777255289810774
hh0014,06ES,spaceHeat,mustOut,0.10649152859989122
hh0015,06ES,spaceHeat,mustOut,0.09231081940242887
hh0016,06ES,spaceHeat,mustOut,0.0719525153803214
hh0017,06ES,spaceHeat,mustOut,0.08123779856381699
hh0018,06ES,spaceHeat,mustOut,0.017475952813866675
hh0019,06ES,spaceHeat,mustOut,0.01462564586163515
hh0020,06ES,spaceHeat,mustOut,0.034572982671952746
hh0021,06ES,spaceHeat,mustOut,0.0216965700706299
hh0022,06ES,spaceHeat,mustOut,0.014117064371918401
hh0023,06ES,spaceHeat,mustOut,0.0140881003464121
hh0024,06ES,spaceHeat,mustOut,0.01296896921162145
hh0025,06ES,spaceHeat,mustOut,0.012884914814260174
hh0026,06ES,spaceHeat,mustOut,0.02945813865489745
hh0027,06ES,spaceHeat,mustOut,0.01658508587126405
hh0028,06ES,spaceHeat,mustOut,0.014295200906335575
hh0029,06ES,spaceHeat,mustOut,0.01395189301838025
hh0030,06ES,spaceHeat,mustOut,0.012876578627471151
hh0031,06ES,spaceHeat,mustOut,0.013128781624696426
hh0032,06ES,spaceHeat,mustOut,0.028208636315959275
hh0033,06ES,spaceHeat,mustOut,0.09549614173242227
hh0034,06ES,spaceHeat,mustOut,0.0924719236070932
hh0035,06ES,spaceHeat,mustOut,0.0766341556441792
hh0036,06ES,spaceHeat,mustOut,0.04764808809006675
hh0037,06ES,spaceHeat,mustOut,0.0556022701296924
hh0038,06ES,spaceHeat,mustOut,0.09889206898260433
hh0039,06ES,spaceHeat,mustOut,0.14425788512585436
hh0040,06ES,spaceHeat,mustOut,0.2504212017204295
hh0041,06ES,spaceHeat,mustOut,0.41558573092998724
hh0042,06ES,spaceHeat,mustOut,0.2331325691480201
hh0043,06ES,spaceHeat,mustOut,0.1650409231491445
hh0044,06ES,spaceHeat,mustOut,0.3414187265419968
hh0045,06ES,spaceHeat,mustOut,0.676421584440862
hh0046,06ES,spaceHeat,mustOut,0.708880706707178
hh0047,06ES,spaceHeat,mustOut,0.693601351753949
hh0048,06ES,spaceHeat,mustOut,0.3470896774373115
hh0001,07ES,spaceHeat,mustOut,0.39058710368154975
hh0002,07ES,spaceHeat,mustOut,0.7547585247499999
hh0003,07ES,spaceHeat,mustOut,0.554113410709667
hh0004,07ES,spaceHeat,mustOut,0.47318616753502823
hh0005,07ES,spaceHeat,mustOut,0.4724073193501185
hh0006,07ES,spaceHeat,mustOut,0.41421449482301775
hh0007,07ES,spaceHeat,mustOut,0.24539246231461223
hh0008,07ES,spaceHeat,mustOut,0.200971056834641
hh0009,07ES,spaceHeat,mustOut,0.22109664946430174
hh0010,07ES,spaceHeat,mustOut,0.19030857677987373
hh0011,07ES,spaceHeat,mustOut,0.2674597531283698
hh0012,07ES,spaceHeat,mustOut,0.1570559618466894
hh0013,07ES,spaceHeat,mustOut,0.047166702668641994
hh0014,07ES,spaceHeat,mustOut,0.11023029965153741
hh0015,07ES,spaceHeat,mustOut,0.09700182150333503
hh0016,07ES,spaceHeat,mustOut,0.07549978524213971
hh0017,07ES,spaceHeat,mustOut,0.08427606800909225
hh0018,07ES,spaceHeat,mustOut,0.0194538151847544
hh0019,07ES,spaceHeat,mustOut,0.01636958118621315
hh0020,07ES,spaceHeat,mustOut,0.03649693066749867
hh0021,07ES,spaceHeat,mustOut,0.02338479548510575
hh0022,07ES,spaceHeat,mustOut,0.015700724582373524
hh0023,07ES,spaceHeat,mustOut,0.015569644655670649
hh0024,07ES,spaceHeat,mustOut,0.01468046833083195
hh0025,07ES,spaceHeat,mustOut,0.014642645611997549
hh0026,07ES,spaceHeat,mustOut,0.031400606449600646
hh0027,07ES,spaceHeat,mustOut,0.018077009478374373
hh0028,07ES,spaceHeat,mustOut,0.015856832393878025
hh0029,07ES,spaceHeat,mustOut,0.015435079738057949
hh0030,07ES,spaceHeat,mustOut,0.014580886546690425
hh0031,07ES,spaceHeat,mustOut,0.014885119434846298
hh0032,07ES,spaceHeat,mustOut,0.029885999866735326
hh0033,07ES,spaceHeat,mustOut,0.10028948682994825
hh0034,07ES,spaceHeat,mustOut,0.09637806738062678
hh0035,07ES,spaceHeat,mustOut,0.07981841214003271
hh0036,07ES,spaceHeat,mustOut,0.0519653349575665
hh0037,07ES,spaceHeat,mustOut,0.059290508038597575
hh0038,07ES,spaceHeat,mustOut,0.10383511979970908
hh0039,07ES,spaceHeat,mustOut,0.14985435626756324
hh0040,07ES,spaceHeat,mustOut,0.2567667510793358
hh0041,07ES,spaceHeat,mustOut,0.42070850428197226
hh0042,07ES,spaceHeat,mustOut,0.24088063718333522
hh0043,07ES,spaceHeat,mustOut,0.171208723072101
hh0044,07ES,spaceHeat,mustOut,0.3484723571378515
hh0045,07ES,spaceHeat,mustOut,0.6822147395143765
hh0046,07ES,spaceHeat,mustOut,0.7137707791647859
hh0047,07ES,spaceHeat,mustOut,0.6941646516062152
hh0048,07ES,spaceHeat,mustOut,0.35588210499516654
hh0001,08ES,spaceHeat,mustOut,0.359208496293235
hh0002,08ES,spaceHeat,mustOut,0.6992205485444553
hh0003,08ES,spaceHeat,mustOut,0.5213406538924791
hh0004,08ES,spaceHeat,mustOut,0.44859374687847375
hh0005,08ES,spaceHeat,mustOut,0.46226682273624475
hh0006,08ES,spaceHeat,mustOut,0.383268281693448
hh0007,08ES,spaceHeat,mustOut,0.21526862235196226
hh0008,08ES,spaceHeat,mustOut,0.1766609408488025
hh0009,08ES,spaceHeat,mustOut,0.19256546677976327
hh0010,08ES,spaceHeat,mustOut,0.1692428834176865
hh0011,08ES,spaceHeat,mustOut,0.25245408802040076
hh0012,08ES,spaceHeat,mustOut,0.12888619568019266
hh0013,08ES,spaceHeat,mustOut,0.03195648150786713
hh0014,08ES,spaceHeat,mustOut,0.09424244393730997
hh0015,08ES,spaceHeat,mustOut,0.0781744994988373
hh0016,08ES,spaceHeat,mustOut,0.061912987948203685
hh0017,08ES,spaceHeat,mustOut,0.0739590664726363
hh0018,08ES,spaceHeat,mustOut,0.010784417231100265
hh0019,08ES,spaceHeat,mustOut,0.008042358307042278
hh0020,08ES,spaceHeat,mustOut,0.026381277036148124
hh0021,08ES,spaceHeat,mustOut,0.014940279460114475
hh0022,08ES,spaceHeat,mustOut,0.008134888538220728
hh0023,08ES,spaceHeat,mustOut,0.008467456861157201
hh0024,08ES,spaceHeat,mustOut,0.006833949949642218
hh0025,08ES,spaceHeat,mustOut,0.006449696475795543
hh0026,08ES,spaceHeat,mustOut,0.021316346967118927
hh0027,08ES,spaceHeat,mustOut,0.01041997942630955
hh0028,08ES,spaceHeat,mustOut,0.008352003976491247
hh0029,08ES,spaceHeat,mustOut,0.008336036282717695
hh0030,08ES,spaceHeat,mustOut,0.00675567159533839
hh0031,08ES,spaceHeat,mustOut,0.0066492486101338375
hh0032,08ES,spaceHeat,mustOut,0.02042903021721485
hh0033,08ES,spaceHeat,mustOut,0.0810070777766565
hh0034,08ES,spaceHeat,mustOut,0.08170152193401395
hh0035,08ES,spaceHeat,mustOut,0.06911295313501756
hh0036,08ES,spaceHeat,mustOut,0.036038377987236477
hh0037,08ES,spaceHeat,mustOut,0.042336765015682246
hh0038,08ES,spaceHeat,mustOut,0.08383160779062178
hh0039,08ES,spaceHeat,mustOut,0.12705081068320892
hh0040,08ES,spaceHeat,mustOut,0.233543322480256
hh0041,08ES,spaceHeat,mustOut,0.4098026139473573
hh0042,08ES,spaceHeat,mustOut,0.21636002176916064
hh0043,08ES,spaceHeat,mustOut,0.1412180654058777
hh0044,08ES,spaceHeat,mustOut,0.31896387746305427
hh0045,08ES,spaceHeat,mustOut,0.6572509795630908
hh0046,08ES,spaceHeat,mustOut,0.6982897347916206
hh0047,08ES,spaceHeat,mustOut,0.7318532425000001
hh0048,08ES,spaceHeat,mustOut,0.32687108828797
hh0001,09ES,spaceHeat,mustOut,0.372423179891107
hh0002,09ES,spaceHeat,mustOut,0.7404200845
hh0003,09ES,spaceHeat,mustOut,0.5344526370801832
hh0004,09ES,spaceHeat,mustOut,0.4578251865913115
hh0005,09ES,spaceHeat,mustOut,0.4652392366104028
hh0006,09ES,spaceHeat,mustOut,0.3948197141198765
hh0007,09ES,spaceHeat,mustOut,0.22769335013161426
hh0008,09ES,spaceHeat,mustOut,0.18607485030884652
hh0009,09ES,spaceHeat,mustOut,0.2037048319460715
hh0010,09ES,spaceHeat,mustOut,0.17722237371508975
hh0011,09ES,spaceHeat,mustOut,0.257602872571397
hh0012,09ES,spaceHeat,mustOut,0.13930328898573896
hh0013,09ES,spaceHeat,mustOut,0.03793484105181623
hh0014,09ES,spaceHeat,mustOut,0.10051166443309735
hh0015,09ES,spaceHeat,mustOut,0.08542231659777111
hh0016,09ES,spaceHeat,mustOut,0.06708331631853227
hh0017,09ES,spaceHeat,mustOut,0.0777517108366538
hh0018,09ES,spaceHeat,mustOut,0.014210325853842624
hh0019,09ES,spaceHeat,mustOut,0.011396192760651791
hh0020,09ES,spaceHeat,mustOut,0.030524351222698053
hh0021,09ES,spaceHeat,mustOut,0.018377676148139926
hh0022,09ES,spaceHeat,mustOut,0.011191854930501177
hh0023,09ES,spaceHeat,mustOut,0.011339958963600724
hh0024,09ES,spaceHeat,mustOut,0.00997585103129632
hh0025,09ES,spaceHeat,mustOut,0.009730553919932525
hh0026,09ES,spaceHeat,mustOut,0.02543137349320185
hh0027,09ES,spaceHeat,mustOut,0.013559112851914024
hh0028,09ES,spaceHeat,mustOut,0.011389735270533925
hh0029,09ES,spaceHeat,mustOut,0.0112062896717065
hh0030,09ES,spaceHeat,mustOut,0.009890426951132673
hh0031,09ES,spaceHeat,mustOut,0.009950879819503856
hh0032,09ES,spaceHeat,mustOut,0.0243528185401222
hh0033,09ES,spaceHeat,mustOut,0.08843476014219805
hh0034,09ES,spaceHeat,mustOut,0.08726259856170165
hh0035,09ES,spaceHeat,mustOut,0.07303642623747918
hh0036,09ES,spaceHeat,mustOut,0.04198494413478193
hh0037,09ES,spaceHeat,mustOut,0.0490399755704918
hh0038,09ES,spaceHeat,mustOut,0.091548918846703
hh0039,09ES,spaceHeat,mustOut,0.13589234988150548
hh0040,09ES,spaceHeat,mustOut,0.24232879989441147
hh0041,09ES,spaceHeat,mustOut,0.4130437865587002
hh0042,09ES,spaceHeat,mustOut,0.22515674801736682
hh0043,09ES,spaceHeat,mustOut,0.15331451888924724
hh0044,09ES,spaceHeat,mustOut,0.3305735554433415
hh0045,09ES,spaceHeat,mustOut,0.667298881564905
hh0046,09ES,spaceHeat,mustOut,0.7039980198492033
hh0047,09ES,spaceHeat,mustOut,0.6986177496551305
hh0048,09ES,spaceHeat,mustOut,0.33750340460555694
hh0001,10ES,spaceHeat,mustOut,0.3754926522171792
hh0002,10ES,spaceHeat,mustOut,0.7385101522499999
hh0003,10ES,spaceHeat,mustOut,0.5343176861796688
hh0004,10ES,spaceHeat,mustOut,0.4553701574412683
hh0005,10ES,spaceHeat,mustOut,0.460849069226051
hh0006,10ES,spaceHeat,mustOut,0.391656712178407
hh0007,10ES,spaceHeat,mustOut,0.23004559547330475
hh0008,10ES,spaceHeat,mustOut,0.18551203872554775
hh0009,10ES,spaceHeat,mustOut,0.203353200931047
hh0010,10ES,spaceHeat,mustOut,0.1759844253659775
hh0011,10ES,spaceHeat,mustOut,0.2544136947977975
hh0012,10ES,spaceHeat,mustOut,0.1370025174174479
hh0013,10ES,spaceHeat,mustOut,0.038353407240220724
hh0014,10ES,spaceHeat,mustOut,0.10057144368757663
hh0015,10ES,spaceHeat,mustOut,0.08503708381682573
hh0016,10ES,spaceHeat,mustOut,0.06652312366398487
hh0017,10ES,spaceHeat,mustOut,0.07672347784467182
hh0018,10ES,spaceHeat,mustOut,0.014316919424004775
hh0019,10ES,spaceHeat,mustOut,0.011754913901977259
hh0020,10ES,spaceHeat,mustOut,0.03131075738591493
hh0021,10ES,spaceHeat,mustOut,0.0188780368110241
hh0022,10ES,spaceHeat,mustOut,0.01151669278178785
hh0023,10ES,spaceHeat,mustOut,0.011660915489219475
hh0024,10ES,spaceHeat,mustOut,0.01018826932398124
hh0025,10ES,spaceHeat,mustOut,0.010012114119368015
hh0026,10ES,spaceHeat,mustOut,0.02617804175272845
hh0027,10ES,spaceHeat,mustOut,0.014075319949170627
hh0028,10ES,spaceHeat,mustOut,0.0117243055893936
hh0029,10ES,spaceHeat,mustOut,0.011523464584786924
hh0030,10ES,spaceHeat,mustOut,0.010106168852134464
hh0031,10ES,spaceHeat,mustOut,0.010252662467790205
hh0032,10ES,spaceHeat,mustOut,0.025290827338951
hh0033,10ES,spaceHeat,mustOut,0.08805827284236983
hh0034,10ES,spaceHeat,mustOut,0.08651753817998134
