region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0337,0.0,scr2013,avaConv,pvInd_a
al,1,h0338,0.0,scr2013,avaConv,pvInd_a
al,1,h0339,0.0,scr2013,avaConv,pvInd_a
al,1,h0340,0.0,scr2013,avaConv,pvInd_a
al,1,h0341,0.001358762542194731,scr2013,avaConv,pvInd_a
al,1,h0342,0.030623495266504656,scr2013,avaConv,pvInd_a
al,1,h0343,0.10852831297659572,scr2013,avaConv,pvInd_a
al,1,h0344,0.24444121979473626,scr2013,avaConv,pvInd_a
al,1,h0345,0.3907283988013187,scr2013,avaConv,pvInd_a
al,1,h0346,0.5155287029860322,scr2013,avaConv,pvInd_a
al,1,h0347,0.5905273937032239,scr2013,avaConv,pvInd_a
al,1,h0348,0.5989142952273222,scr2013,avaConv,pvInd_a
al,1,h0349,0.5534883480288828,scr2013,avaConv,pvInd_a
al,1,h0350,0.48044983145509146,scr2013,avaConv,pvInd_a
al,1,h0351,0.41031837587184694,scr2013,avaConv,pvInd_a
al,1,h0352,0.3331479614442446,scr2013,avaConv,pvInd_a
al,1,h0353,0.23937842648791716,scr2013,avaConv,pvInd_a
al,1,h0354,0.13617890575665417,scr2013,avaConv,pvInd_a
al,1,h0355,0.05450637373104936,scr2013,avaConv,pvInd_a
al,1,h0356,0.0114166517833643,scr2013,avaConv,pvInd_a
al,1,h0357,0.0,scr2013,avaConv,pvInd_a
al,1,h0358,0.0,scr2013,avaConv,pvInd_a
al,1,h0359,0.0,scr2013,avaConv,pvInd_a
al,1,h0360,0.0,scr2013,avaConv,pvInd_a
al,1,h0361,0.0,scr2013,avaConv,pvInd_a
al,1,h0362,0.0,scr2013,avaConv,pvInd_a
al,1,h0363,0.0,scr2013,avaConv,pvInd_a
al,1,h0364,0.0,scr2013,avaConv,pvInd_a
al,1,h0365,0.0006935818319352007,scr2013,avaConv,pvInd_a
al,1,h0366,0.025613551078193568,scr2013,avaConv,pvInd_a
al,1,h0367,0.1049479153445552,scr2013,avaConv,pvInd_a
al,1,h0368,0.24283974776349737,scr2013,avaConv,pvInd_a
al,1,h0369,0.3997590919333042,scr2013,avaConv,pvInd_a
al,1,h0370,0.5331747327675752,scr2013,avaConv,pvInd_a
al,1,h0371,0.6228096124016195,scr2013,avaConv,pvInd_a
al,1,h0372,0.6490557963332146,scr2013,avaConv,pvInd_a
al,1,h0373,0.6246986249270671,scr2013,avaConv,pvInd_a
al,1,h0374,0.5631581714693834,scr2013,avaConv,pvInd_a
al,1,h0375,0.47841167035846055,scr2013,avaConv,pvInd_a
al,1,h0376,0.3686293108165163,scr2013,avaConv,pvInd_a
al,1,h0377,0.243569544086435,scr2013,avaConv,pvInd_a
al,1,h0378,0.1293606932295165,scr2013,avaConv,pvInd_a
al,1,h0379,0.048682605418435915,scr2013,avaConv,pvInd_a
al,1,h0380,0.009547510003395812,scr2013,avaConv,pvInd_a
al,1,h0381,0.0,scr2013,avaConv,pvInd_a
al,1,h0382,0.0,scr2013,avaConv,pvInd_a
al,1,h0383,0.0,scr2013,avaConv,pvInd_a
al,1,h0384,0.0,scr2013,avaConv,pvInd_a
al,1,h0385,0.0,scr2013,avaConv,pvInd_a
al,1,h0386,0.0,scr2013,avaConv,pvInd_a
al,1,h0387,0.0,scr2013,avaConv,pvInd_a
al,1,h0388,0.0,scr2013,avaConv,pvInd_a
al,1,h0389,0.0,scr2013,avaConv,pvInd_a
al,1,h0390,0.02030318452083375,scr2013,avaConv,pvInd_a
al,1,h0391,0.09276177765906345,scr2013,avaConv,pvInd_a
al,1,h0392,0.22734205560839865,scr2013,avaConv,pvInd_a
al,1,h0393,0.38563114228364664,scr2013,avaConv,pvInd_a
al,1,h0394,0.521305382413977,scr2013,avaConv,pvInd_a
al,1,h0395,0.598660033995342,scr2013,avaConv,pvInd_a
al,1,h0396,0.6185736318355664,scr2013,avaConv,pvInd_a
al,1,h0397,0.6055403055132943,scr2013,avaConv,pvInd_a
al,1,h0398,0.5647634640075642,scr2013,avaConv,pvInd_a
al,1,h0399,0.4992197295848431,scr2013,avaConv,pvInd_a
al,1,h0400,0.3920922844466469,scr2013,avaConv,pvInd_a
al,1,h0401,0.2663310583011289,scr2013,avaConv,pvInd_a
al,1,h0402,0.13605271373594427,scr2013,avaConv,pvInd_a
al,1,h0403,0.04679006722031802,scr2013,avaConv,pvInd_a
al,1,h0404,0.0045993330970322275,scr2013,avaConv,pvInd_a
al,1,h0405,0.0,scr2013,avaConv,pvInd_a
al,1,h0406,0.0,scr2013,avaConv,pvInd_a
al,1,h0407,0.0,scr2013,avaConv,pvInd_a
al,1,h0408,0.0,scr2013,avaConv,pvInd_a
at,1,h0337,0.0,scr2013,avaConv,pvInd_a
at,1,h0338,0.0,scr2013,avaConv,pvInd_a
at,1,h0339,0.0,scr2013,avaConv,pvInd_a
at,1,h0340,0.0,scr2013,avaConv,pvInd_a
at,1,h0341,0.005295725252596852,scr2013,avaConv,pvInd_a
at,1,h0342,0.04103081722396043,scr2013,avaConv,pvInd_a
at,1,h0343,0.1253937819355476,scr2013,avaConv,pvInd_a
at,1,h0344,0.2561463929381913,scr2013,avaConv,pvInd_a
at,1,h0345,0.4002920067667454,scr2013,avaConv,pvInd_a
at,1,h0346,0.5206715362834015,scr2013,avaConv,pvInd_a
at,1,h0347,0.605797617313512,scr2013,avaConv,pvInd_a
at,1,h0348,0.6520004246503489,scr2013,avaConv,pvInd_a
at,1,h0349,0.6624258821532594,scr2013,avaConv,pvInd_a
at,1,h0350,0.6342457267524678,scr2013,avaConv,pvInd_a
at,1,h0351,0.5832881071045931,scr2013,avaConv,pvInd_a
at,1,h0352,0.5059339367499149,scr2013,avaConv,pvInd_a
at,1,h0353,0.39916721442903275,scr2013,avaConv,pvInd_a
at,1,h0354,0.2609153295982298,scr2013,avaConv,pvInd_a
at,1,h0355,0.13084573332531824,scr2013,avaConv,pvInd_a
at,1,h0356,0.04415135371444363,scr2013,avaConv,pvInd_a
at,1,h0357,0.007455213104073981,scr2013,avaConv,pvInd_a
at,1,h0358,0.0,scr2013,avaConv,pvInd_a
at,1,h0359,0.0,scr2013,avaConv,pvInd_a
at,1,h0360,0.0,scr2013,avaConv,pvInd_a
at,1,h0361,0.0,scr2013,avaConv,pvInd_a
at,1,h0362,0.0,scr2013,avaConv,pvInd_a
at,1,h0363,0.0,scr2013,avaConv,pvInd_a
at,1,h0364,0.0,scr2013,avaConv,pvInd_a
at,1,h0365,0.005342412564194558,scr2013,avaConv,pvInd_a
at,1,h0366,0.0361239209621673,scr2013,avaConv,pvInd_a
at,1,h0367,0.1220017654661766,scr2013,avaConv,pvInd_a
at,1,h0368,0.2583038662953324,scr2013,avaConv,pvInd_a
at,1,h0369,0.4104131694639862,scr2013,avaConv,pvInd_a
at,1,h0370,0.5256396137779477,scr2013,avaConv,pvInd_a
at,1,h0371,0.5843861369545178,scr2013,avaConv,pvInd_a
at,1,h0372,0.5918532171159363,scr2013,avaConv,pvInd_a
at,1,h0373,0.6255674204463355,scr2013,avaConv,pvInd_a
at,1,h0374,0.6452702092809861,scr2013,avaConv,pvInd_a
at,1,h0375,0.6458977957039246,scr2013,avaConv,pvInd_a
at,1,h0376,0.560037583615364,scr2013,avaConv,pvInd_a
at,1,h0377,0.4304440861965083,scr2013,avaConv,pvInd_a
at,1,h0378,0.2725542330928405,scr2013,avaConv,pvInd_a
at,1,h0379,0.12887891572580387,scr2013,avaConv,pvInd_a
at,1,h0380,0.03767265821784383,scr2013,avaConv,pvInd_a
at,1,h0381,0.004418507851082144,scr2013,avaConv,pvInd_a
at,1,h0382,0.0,scr2013,avaConv,pvInd_a
at,1,h0383,0.0,scr2013,avaConv,pvInd_a
at,1,h0384,0.0,scr2013,avaConv,pvInd_a
at,1,h0385,0.0,scr2013,avaConv,pvInd_a
at,1,h0386,0.0,scr2013,avaConv,pvInd_a
at,1,h0387,0.0,scr2013,avaConv,pvInd_a
at,1,h0388,0.0,scr2013,avaConv,pvInd_a
at,1,h0389,0.0,scr2013,avaConv,pvInd_a
at,1,h0390,0.024376713992397814,scr2013,avaConv,pvInd_a
at,1,h0391,0.10294662991816295,scr2013,avaConv,pvInd_a
at,1,h0392,0.23594469046198963,scr2013,avaConv,pvInd_a
at,1,h0393,0.3881348157008539,scr2013,avaConv,pvInd_a
at,1,h0394,0.49825091136133787,scr2013,avaConv,pvInd_a
at,1,h0395,0.5471729316946626,scr2013,avaConv,pvInd_a
at,1,h0396,0.5431481255086149,scr2013,avaConv,pvInd_a
at,1,h0397,0.5830734407791067,scr2013,avaConv,pvInd_a
at,1,h0398,0.6077820694025148,scr2013,avaConv,pvInd_a
at,1,h0399,0.6131442575778296,scr2013,avaConv,pvInd_a
