region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0013,0.06948859988038115,scr2008,mustOut,spaceHeat
AT,hh0014,0.1003024289995212,scr2008,mustOut,spaceHeat
AT,hh0015,0.02984363293475311,scr2008,mustOut,spaceHeat
AT,hh0016,0.0695705348826706,scr2008,mustOut,spaceHeat
AT,hh0017,0.08736386761162084,scr2008,mustOut,spaceHeat
AT,hh0018,0.03702278973442939,scr2008,mustOut,spaceHeat
BE,hh0013,0.07845585388104191,scr2008,mustOut,spaceHeat
BE,hh0014,0.10170570790069075,scr2008,mustOut,spaceHeat
BE,hh0015,0.03516165141112851,scr2008,mustOut,spaceHeat
BE,hh0016,0.06393127179800748,scr2008,mustOut,spaceHeat
BE,hh0017,0.08173508106778847,scr2008,mustOut,spaceHeat
BE,hh0018,0.027277853522921284,scr2008,mustOut,spaceHeat
BG,hh0013,0.08835394946705483,scr2008,mustOut,spaceHeat
BG,hh0014,0.06195373350329277,scr2008,mustOut,spaceHeat
BG,hh0015,0.03004150810379924,scr2008,mustOut,spaceHeat
BG,hh0016,0.041793993769783634,scr2008,mustOut,spaceHeat
BG,hh0017,0.046212774254232175,scr2008,mustOut,spaceHeat
BG,hh0018,0.04326223967673984,scr2008,mustOut,spaceHeat
CH,hh0013,0.08982131553926112,scr2008,mustOut,spaceHeat
CH,hh0014,0.11840823105019264,scr2008,mustOut,spaceHeat
CH,hh0015,0.031730515518337755,scr2008,mustOut,spaceHeat
CH,hh0016,0.06853396605772133,scr2008,mustOut,spaceHeat
CH,hh0017,0.0835824025077929,scr2008,mustOut,spaceHeat
CH,hh0018,0.03417317455774263,scr2008,mustOut,spaceHeat
CZ,hh0013,0.05424860755626297,scr2008,mustOut,spaceHeat
CZ,hh0014,0.0608812807435411,scr2008,mustOut,spaceHeat
CZ,hh0015,0.02680801030836589,scr2008,mustOut,spaceHeat
CZ,hh0016,0.053670953766667154,scr2008,mustOut,spaceHeat
CZ,hh0017,0.06896115289203185,scr2008,mustOut,spaceHeat
CZ,hh0018,0.02192283732077331,scr2008,mustOut,spaceHeat
DE,hh0013,0.050664636485264036,scr2008,mustOut,spaceHeat
DE,hh0014,0.07883501550765598,scr2008,mustOut,spaceHeat
DE,hh0015,0.030124721928360736,scr2008,mustOut,spaceHeat
DE,hh0016,0.046693099156627484,scr2008,mustOut,spaceHeat
DE,hh0017,0.06799951202141412,scr2008,mustOut,spaceHeat
DE,hh0018,0.027578383101305923,scr2008,mustOut,spaceHeat
GR,hh0013,0.055995974827427256,scr2008,mustOut,spaceHeat
GR,hh0014,0.05261572222306889,scr2008,mustOut,spaceHeat
GR,hh0015,0.030094028576985205,scr2008,mustOut,spaceHeat
GR,hh0016,0.030408878032055133,scr2008,mustOut,spaceHeat
GR,hh0017,0.03836513579144361,scr2008,mustOut,spaceHeat
GR,hh0018,0.03339480765846938,scr2008,mustOut,spaceHeat
ES,hh0013,0.258742830284971,scr2008,mustOut,spaceHeat
ES,hh0014,0.29055359589564145,scr2008,mustOut,spaceHeat
ES,hh0015,0.09665674394287255,scr2008,mustOut,spaceHeat
ES,hh0016,0.12989374144836346,scr2008,mustOut,spaceHeat
ES,hh0017,0.19058016173845269,scr2008,mustOut,spaceHeat
ES,hh0018,0.08905485566493777,scr2008,mustOut,spaceHeat
