region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0625,0.37014751872594803,scr1990,avaConv,runOfRiver
al,h0626,0.3031841884149225,scr1990,avaConv,runOfRiver
al,h0627,0.2360719172221663,scr1990,avaConv,runOfRiver
al,h0628,0.2360719172221663,scr1990,avaConv,runOfRiver
al,h0629,0.2360719172221663,scr1990,avaConv,runOfRiver
al,h0630,0.2360719172221663,scr1990,avaConv,runOfRiver
al,h0631,0.22153584544003524,scr1990,avaConv,runOfRiver
al,h0632,0.2069902686185371,scr1990,avaConv,runOfRiver
al,h0633,0.19243450733352657,scr1990,avaConv,runOfRiver
al,h0634,0.19243450733352657,scr1990,avaConv,runOfRiver
al,h0635,0.19243450733352657,scr1990,avaConv,runOfRiver
al,h0636,0.19243450733352657,scr1990,avaConv,runOfRiver
al,h0637,0.2641265856434476,scr1990,avaConv,runOfRiver
al,h0638,0.3356229307290204,scr1990,avaConv,runOfRiver
al,h0639,0.40696660897970305,scr1990,avaConv,runOfRiver
al,h0640,0.40696660897970305,scr1990,avaConv,runOfRiver
al,h0641,0.40696660897970305,scr1990,avaConv,runOfRiver
al,h0642,0.40696660897970305,scr1990,avaConv,runOfRiver
al,h0643,0.4626267040894085,scr1990,avaConv,runOfRiver
al,h0644,0.5182199077699937,scr1990,avaConv,runOfRiver
al,h0645,0.5737535470759179,scr1990,avaConv,runOfRiver
al,h0646,0.5737535470759179,scr1990,avaConv,runOfRiver
al,h0647,0.5737535470759179,scr1990,avaConv,runOfRiver
al,h0648,0.5737535470759179,scr1990,avaConv,runOfRiver
al,h0649,0.5174462492202777,scr1990,avaConv,runOfRiver
al,h0650,0.4610776196865634,scr1990,avaConv,runOfRiver
al,h0651,0.40463998176673605,scr1990,avaConv,runOfRiver
al,h0652,0.40463998176673605,scr1990,avaConv,runOfRiver
al,h0653,0.40463998176673605,scr1990,avaConv,runOfRiver
al,h0654,0.40463998176673605,scr1990,avaConv,runOfRiver
al,h0655,0.35327774525270444,scr1990,avaConv,runOfRiver
al,h0656,0.30184068666024816,scr1990,avaConv,runOfRiver
al,h0657,0.25031570372616163,scr1990,avaConv,runOfRiver
al,h0658,0.25031570372616163,scr1990,avaConv,runOfRiver
al,h0659,0.25031570372616163,scr1990,avaConv,runOfRiver
al,h0660,0.25031570372616163,scr1990,avaConv,runOfRiver
al,h0661,0.22855685274406293,scr1990,avaConv,runOfRiver
al,h0662,0.20677733268152954,scr1990,avaConv,runOfRiver
al,h0663,0.18497492395510362,scr1990,avaConv,runOfRiver
al,h0664,0.18497492395510362,scr1990,avaConv,runOfRiver
