region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.0,scr2005,avaConv,pvInd_a
al,1,h0290,0.0,scr2005,avaConv,pvInd_a
al,1,h0291,0.0,scr2005,avaConv,pvInd_a
al,1,h0292,0.0,scr2005,avaConv,pvInd_a
al,1,h0293,0.0034057628534084872,scr2005,avaConv,pvInd_a
al,1,h0294,0.025004457776829237,scr2005,avaConv,pvInd_a
al,1,h0295,0.07320457073316286,scr2005,avaConv,pvInd_a
al,1,h0296,0.1594149619534841,scr2005,avaConv,pvInd_a
al,1,h0297,0.27697739732313903,scr2005,avaConv,pvInd_a
al,1,h0298,0.4158228299868245,scr2005,avaConv,pvInd_a
al,1,h0299,0.5356126396690729,scr2005,avaConv,pvInd_a
al,1,h0300,0.6070626137556684,scr2005,avaConv,pvInd_a
al,1,h0301,0.6723107104142104,scr2005,avaConv,pvInd_a
al,1,h0302,0.6760683061560311,scr2005,avaConv,pvInd_a
al,1,h0303,0.6095360973852472,scr2005,avaConv,pvInd_a
al,1,h0304,0.44850846108315057,scr2005,avaConv,pvInd_a
al,1,h0305,0.28154501820408556,scr2005,avaConv,pvInd_a
al,1,h0306,0.13911635142921963,scr2005,avaConv,pvInd_a
al,1,h0307,0.047416157381053724,scr2005,avaConv,pvInd_a
al,1,h0308,0.00658667903564871,scr2005,avaConv,pvInd_a
al,1,h0309,0.0,scr2005,avaConv,pvInd_a
al,1,h0310,0.0,scr2005,avaConv,pvInd_a
al,1,h0311,0.0,scr2005,avaConv,pvInd_a
al,1,h0312,0.0,scr2005,avaConv,pvInd_a
al,1,h0313,0.0,scr2005,avaConv,pvInd_a
al,1,h0314,0.0,scr2005,avaConv,pvInd_a
al,1,h0315,0.0,scr2005,avaConv,pvInd_a
al,1,h0316,0.0,scr2005,avaConv,pvInd_a
al,1,h0317,0.002107239525344142,scr2005,avaConv,pvInd_a
al,1,h0318,0.02749556628004149,scr2005,avaConv,pvInd_a
al,1,h0319,0.11133322551388823,scr2005,avaConv,pvInd_a
al,1,h0320,0.26050584140507255,scr2005,avaConv,pvInd_a
al,1,h0321,0.4341071437861164,scr2005,avaConv,pvInd_a
al,1,h0322,0.5814227871979054,scr2005,avaConv,pvInd_a
al,1,h0323,0.6560963091779219,scr2005,avaConv,pvInd_a
al,1,h0324,0.6589383205283502,scr2005,avaConv,pvInd_a
al,1,h0325,0.6461154817124054,scr2005,avaConv,pvInd_a
al,1,h0326,0.6231108553996861,scr2005,avaConv,pvInd_a
al,1,h0327,0.572398642014963,scr2005,avaConv,pvInd_a
al,1,h0328,0.45046017446701586,scr2005,avaConv,pvInd_a
al,1,h0329,0.29676617719719317,scr2005,avaConv,pvInd_a
al,1,h0330,0.1492080426280105,scr2005,avaConv,pvInd_a
al,1,h0331,0.0497420924055983,scr2005,avaConv,pvInd_a
al,1,h0332,0.006516468708865991,scr2005,avaConv,pvInd_a
al,1,h0333,0.0,scr2005,avaConv,pvInd_a
