region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0001,0.0,scr2095,avaConv,solar
AL,h0002,0.0,scr2095,avaConv,solar
AL,h0003,0.0,scr2095,avaConv,solar
AL,h0004,0.0,scr2095,avaConv,solar
AL,h0005,0.0,scr2095,avaConv,solar
AL,h0006,0.0,scr2095,avaConv,solar
AL,h0007,0.00019019183166935918,scr2095,avaConv,solar
AL,h0008,0.005271119581408956,scr2095,avaConv,solar
AL,h0009,0.01984673464289071,scr2095,avaConv,solar
AL,h0010,0.04578878900304516,scr2095,avaConv,solar
AL,h0011,0.06741649363846441,scr2095,avaConv,solar
AL,h0012,0.08162732129933556,scr2095,avaConv,solar
AL,h0013,0.08654746386371306,scr2095,avaConv,solar
AL,h0014,0.10346896448777572,scr2095,avaConv,solar
AL,h0015,0.0775052673733929,scr2095,avaConv,solar
AL,h0016,0.04502992862524012,scr2095,avaConv,solar
AL,h0017,0.0040661547186859525,scr2095,avaConv,solar
AL,h0018,0.0,scr2095,avaConv,solar
AL,h0019,0.0,scr2095,avaConv,solar
AL,h0020,0.0,scr2095,avaConv,solar
AL,h0021,0.0,scr2095,avaConv,solar
AL,h0022,0.0,scr2095,avaConv,solar
AL,h0023,0.0,scr2095,avaConv,solar
AL,h0024,0.0,scr2095,avaConv,solar
AL,h0025,0.0,scr2095,avaConv,solar
AL,h0026,0.0,scr2095,avaConv,solar
AL,h0027,0.0,scr2095,avaConv,solar
AL,h0028,0.0,scr2095,avaConv,solar
AL,h0029,0.0,scr2095,avaConv,solar
AL,h0030,0.0,scr2095,avaConv,solar
AL,h0031,0.0024431381627350343,scr2095,avaConv,solar
AL,h0032,0.028395488539204358,scr2095,avaConv,solar
AL,h0033,0.08138189889646062,scr2095,avaConv,solar
AL,h0034,0.14541712269641607,scr2095,avaConv,solar
AL,h0035,0.18849255972958023,scr2095,avaConv,solar
AL,h0036,0.19184508228932007,scr2095,avaConv,solar
AL,h0037,0.16806973118970234,scr2095,avaConv,solar
AL,h0038,0.12882845900726117,scr2095,avaConv,solar
AL,h0039,0.07479004485614565,scr2095,avaConv,solar
AL,h0040,0.03269364469135515,scr2095,avaConv,solar
