region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0505,0.536930676373219,scr2004,avaConv,onshore_a
al,1,h0506,0.41778259187539746,scr2004,avaConv,onshore_a
al,1,h0507,0.19921606751095428,scr2004,avaConv,onshore_a
al,1,h0508,0.23181919448395444,scr2004,avaConv,onshore_a
al,1,h0509,0.26590068912731335,scr2004,avaConv,onshore_a
al,1,h0510,0.2943965389936106,scr2004,avaConv,onshore_a
al,1,h0511,0.3271735643846399,scr2004,avaConv,onshore_a
al,1,h0512,0.34350479387488086,scr2004,avaConv,onshore_a
al,1,h0513,0.33558975071889724,scr2004,avaConv,onshore_a
al,1,h0514,0.29033968935696164,scr2004,avaConv,onshore_a
al,1,h0515,0.24059764074294776,scr2004,avaConv,onshore_a
al,1,h0516,0.20735615569589744,scr2004,avaConv,onshore_a
al,1,h0517,0.20059123447099367,scr2004,avaConv,onshore_a
al,1,h0518,0.2052172043249461,scr2004,avaConv,onshore_a
al,1,h0519,0.23821987157156782,scr2004,avaConv,onshore_a
al,1,h0520,0.30020758887749177,scr2004,avaConv,onshore_a
al,1,h0521,0.36704768423192513,scr2004,avaConv,onshore_a
al,1,h0522,0.3976810659279096,scr2004,avaConv,onshore_a
al,1,h0523,0.36483838916354433,scr2004,avaConv,onshore_a
al,1,h0524,0.308215594273581,scr2004,avaConv,onshore_a
al,1,h0525,0.25860665217402756,scr2004,avaConv,onshore_a
al,1,h0526,0.2640810708405759,scr2004,avaConv,onshore_a
al,1,h0527,0.2740990103793512,scr2004,avaConv,onshore_a
al,1,h0528,0.28350306818129095,scr2004,avaConv,onshore_a
al,1,h0529,0.5680633134391017,scr2004,avaConv,onshore_a
al,1,h0530,0.7534557054061667,scr2004,avaConv,onshore_a
al,1,h0531,0.9052664310831604,scr2004,avaConv,onshore_a
al,1,h0532,0.9110146246557922,scr2004,avaConv,onshore_a
al,1,h0533,0.9158180197462443,scr2004,avaConv,onshore_a
al,1,h0534,0.9192015708447925,scr2004,avaConv,onshore_a
al,1,h0535,0.8928774375541739,scr2004,avaConv,onshore_a
al,1,h0536,0.8671531813239362,scr2004,avaConv,onshore_a
al,1,h0537,0.850647546920413,scr2004,avaConv,onshore_a
al,1,h0538,0.8720853919301507,scr2004,avaConv,onshore_a
al,1,h0539,0.8696172110035146,scr2004,avaConv,onshore_a
al,1,h0540,0.8635825795697769,scr2004,avaConv,onshore_a
al,1,h0541,0.8128149334498415,scr2004,avaConv,onshore_a
al,1,h0542,0.7881379146479714,scr2004,avaConv,onshore_a
al,1,h0543,0.7551890327688331,scr2004,avaConv,onshore_a
al,1,h0544,0.759448998052105,scr2004,avaConv,onshore_a
al,1,h0545,0.7548308074698995,scr2004,avaConv,onshore_a
al,1,h0546,0.7388457077272684,scr2004,avaConv,onshore_a
al,1,h0547,0.5932630569122523,scr2004,avaConv,onshore_a
al,1,h0548,0.41164017210673987,scr2004,avaConv,onshore_a
al,1,h0549,0.09317721794797594,scr2004,avaConv,onshore_a
al,1,h0550,0.08134117517950935,scr2004,avaConv,onshore_a
al,1,h0551,0.0722306762728985,scr2004,avaConv,onshore_a
al,1,h0552,0.07504242902630491,scr2004,avaConv,onshore_a
al,1,h0553,0.1292598065143712,scr2004,avaConv,onshore_a
al,1,h0554,0.15086802951229233,scr2004,avaConv,onshore_a
al,1,h0555,0.16739141952349473,scr2004,avaConv,onshore_a
al,1,h0556,0.17834150172923535,scr2004,avaConv,onshore_a
al,1,h0557,0.2226242250975157,scr2004,avaConv,onshore_a
al,1,h0558,0.2596221010874643,scr2004,avaConv,onshore_a
al,1,h0559,0.3021057012765758,scr2004,avaConv,onshore_a
al,1,h0560,0.3248674961043083,scr2004,avaConv,onshore_a
al,1,h0561,0.34567732686375785,scr2004,avaConv,onshore_a
al,1,h0562,0.3381007852336991,scr2004,avaConv,onshore_a
al,1,h0563,0.31496248823619044,scr2004,avaConv,onshore_a
al,1,h0564,0.317553247755185,scr2004,avaConv,onshore_a
al,1,h0565,0.25602511196574046,scr2004,avaConv,onshore_a
al,1,h0566,0.2006355574639854,scr2004,avaConv,onshore_a
al,1,h0567,0.0,scr2004,avaConv,onshore_a
al,1,h0568,0.0,scr2004,avaConv,onshore_a
al,1,h0569,0.058723017716021085,scr2004,avaConv,onshore_a
al,1,h0570,0.1078448503224862,scr2004,avaConv,onshore_a
al,1,h0571,0.5184802745799959,scr2004,avaConv,onshore_a
al,1,h0572,0.7307047534196698,scr2004,avaConv,onshore_a
al,1,h0573,0.8924331076964819,scr2004,avaConv,onshore_a
al,1,h0574,0.8898905888999646,scr2004,avaConv,onshore_a
al,1,h0575,0.8873788316761744,scr2004,avaConv,onshore_a
al,1,h0576,0.8804206133567136,scr2004,avaConv,onshore_a
al,1,h0577,0.8934143125764457,scr2004,avaConv,onshore_a
al,1,h0578,0.9075459857899272,scr2004,avaConv,onshore_a
al,1,h0579,0.9271734434752331,scr2004,avaConv,onshore_a
al,1,h0580,0.9300525939641017,scr2004,avaConv,onshore_a
al,1,h0581,0.9313015815440981,scr2004,avaConv,onshore_a
al,1,h0582,0.9324009052407563,scr2004,avaConv,onshore_a
al,1,h0583,0.8796797255975808,scr2004,avaConv,onshore_a
al,1,h0584,0.8321306826246658,scr2004,avaConv,onshore_a
al,1,h0585,0.7843557240003193,scr2004,avaConv,onshore_a
al,1,h0586,0.7965125616819207,scr2004,avaConv,onshore_a
al,1,h0587,0.7992062293631529,scr2004,avaConv,onshore_a
al,1,h0588,0.8031316090117899,scr2004,avaConv,onshore_a
al,1,h0589,0.8445778716285296,scr2004,avaConv,onshore_a
al,1,h0590,0.8920212113237294,scr2004,avaConv,onshore_a
al,1,h0591,0.928597791967875,scr2004,avaConv,onshore_a
al,1,h0592,0.9280043556090213,scr2004,avaConv,onshore_a
al,1,h0593,0.9263684366729014,scr2004,avaConv,onshore_a
al,1,h0594,0.9346716757676056,scr2004,avaConv,onshore_a
al,1,h0595,0.8271086665906711,scr2004,avaConv,onshore_a
al,1,h0596,0.6957470865479943,scr2004,avaConv,onshore_a
