region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.0,scr2005,avaConv,pvInd_a
al,1,h0554,0.0,scr2005,avaConv,pvInd_a
al,1,h0555,0.0,scr2005,avaConv,pvInd_a
al,1,h0556,0.0,scr2005,avaConv,pvInd_a
al,1,h0557,0.0,scr2005,avaConv,pvInd_a
al,1,h0558,0.0,scr2005,avaConv,pvInd_a
al,1,h0559,0.004106691815306719,scr2005,avaConv,pvInd_a
al,1,h0560,0.02232948929177563,scr2005,avaConv,pvInd_a
al,1,h0561,0.06319377670133695,scr2005,avaConv,pvInd_a
al,1,h0562,0.1168156499720582,scr2005,avaConv,pvInd_a
al,1,h0563,0.16535641293184816,scr2005,avaConv,pvInd_a
al,1,h0564,0.19860340650363714,scr2005,avaConv,pvInd_a
al,1,h0565,0.19642215555266798,scr2005,avaConv,pvInd_a
al,1,h0566,0.1516089621070367,scr2005,avaConv,pvInd_a
al,1,h0567,0.08693999541429169,scr2005,avaConv,pvInd_a
al,1,h0568,0.03450793970723793,scr2005,avaConv,pvInd_a
al,1,h0569,0.010561528320648592,scr2005,avaConv,pvInd_a
al,1,h0570,0.0016019727710310664,scr2005,avaConv,pvInd_a
al,1,h0571,0.0,scr2005,avaConv,pvInd_a
al,1,h0572,0.0,scr2005,avaConv,pvInd_a
al,1,h0573,0.0,scr2005,avaConv,pvInd_a
al,1,h0574,0.0,scr2005,avaConv,pvInd_a
al,1,h0575,0.0,scr2005,avaConv,pvInd_a
al,1,h0576,0.0,scr2005,avaConv,pvInd_a
al,1,h0577,0.0,scr2005,avaConv,pvInd_a
al,1,h0578,0.0,scr2005,avaConv,pvInd_a
al,1,h0579,0.0,scr2005,avaConv,pvInd_a
al,1,h0580,0.0,scr2005,avaConv,pvInd_a
al,1,h0581,0.0,scr2005,avaConv,pvInd_a
al,1,h0582,0.0,scr2005,avaConv,pvInd_a
al,1,h0583,0.01794529403253432,scr2005,avaConv,pvInd_a
al,1,h0584,0.08982618090978955,scr2005,avaConv,pvInd_a
al,1,h0585,0.23128044990343846,scr2005,avaConv,pvInd_a
al,1,h0586,0.3956687213991978,scr2005,avaConv,pvInd_a
al,1,h0587,0.5224060191042322,scr2005,avaConv,pvInd_a
al,1,h0588,0.5823303103142071,scr2005,avaConv,pvInd_a
al,1,h0589,0.4597712218814265,scr2005,avaConv,pvInd_a
al,1,h0590,0.30504850895337815,scr2005,avaConv,pvInd_a
al,1,h0591,0.13573423423163344,scr2005,avaConv,pvInd_a
al,1,h0592,0.06658286222729518,scr2005,avaConv,pvInd_a
al,1,h0593,0.018915735702610688,scr2005,avaConv,pvInd_a
al,1,h0594,0.0009435927318278948,scr2005,avaConv,pvInd_a
al,1,h0595,0.0,scr2005,avaConv,pvInd_a
al,1,h0596,0.0,scr2005,avaConv,pvInd_a
al,1,h0597,0.0,scr2005,avaConv,pvInd_a
al,1,h0598,0.0,scr2005,avaConv,pvInd_a
al,1,h0599,0.0,scr2005,avaConv,pvInd_a
al,1,h0600,0.0,scr2005,avaConv,pvInd_a
al,1,h0601,0.0,scr2005,avaConv,pvInd_a
al,1,h0602,0.0,scr2005,avaConv,pvInd_a
al,1,h0603,0.0,scr2005,avaConv,pvInd_a
al,1,h0604,0.0,scr2005,avaConv,pvInd_a
al,1,h0605,0.0,scr2005,avaConv,pvInd_a
al,1,h0606,0.0,scr2005,avaConv,pvInd_a
al,1,h0607,0.001070166095316224,scr2005,avaConv,pvInd_a
al,1,h0608,0.023419066348185236,scr2005,avaConv,pvInd_a
al,1,h0609,0.08407502824370998,scr2005,avaConv,pvInd_a
al,1,h0610,0.19803803268142556,scr2005,avaConv,pvInd_a
al,1,h0611,0.3234838865244142,scr2005,avaConv,pvInd_a
al,1,h0612,0.40693849135887766,scr2005,avaConv,pvInd_a
al,1,h0613,0.4109826897066848,scr2005,avaConv,pvInd_a
al,1,h0614,0.34177289734500177,scr2005,avaConv,pvInd_a
al,1,h0615,0.23612490999037544,scr2005,avaConv,pvInd_a
al,1,h0616,0.1114949238070161,scr2005,avaConv,pvInd_a
al,1,h0617,0.03222630393242978,scr2005,avaConv,pvInd_a
al,1,h0618,0.0,scr2005,avaConv,pvInd_a
al,1,h0619,0.0,scr2005,avaConv,pvInd_a
al,1,h0620,0.0,scr2005,avaConv,pvInd_a
al,1,h0621,0.0,scr2005,avaConv,pvInd_a
al,1,h0622,0.0,scr2005,avaConv,pvInd_a
al,1,h0623,0.0,scr2005,avaConv,pvInd_a
al,1,h0624,0.0,scr2005,avaConv,pvInd_a
at,1,h0553,0.0,scr2005,avaConv,pvInd_a
at,1,h0554,0.0,scr2005,avaConv,pvInd_a
at,1,h0555,0.0,scr2005,avaConv,pvInd_a
at,1,h0556,0.0,scr2005,avaConv,pvInd_a
at,1,h0557,0.0,scr2005,avaConv,pvInd_a
at,1,h0558,0.0,scr2005,avaConv,pvInd_a
at,1,h0559,0.002186364400318478,scr2005,avaConv,pvInd_a
at,1,h0560,0.03863934918839035,scr2005,avaConv,pvInd_a
at,1,h0561,0.11958912166216074,scr2005,avaConv,pvInd_a
at,1,h0562,0.23726361881710933,scr2005,avaConv,pvInd_a
at,1,h0563,0.34343868153968204,scr2005,avaConv,pvInd_a
at,1,h0564,0.4222419643303721,scr2005,avaConv,pvInd_a
at,1,h0565,0.4227433834383496,scr2005,avaConv,pvInd_a
at,1,h0566,0.354345828914852,scr2005,avaConv,pvInd_a
at,1,h0567,0.23659056101036127,scr2005,avaConv,pvInd_a
at,1,h0568,0.13282217834463542,scr2005,avaConv,pvInd_a
at,1,h0569,0.0569290391556464,scr2005,avaConv,pvInd_a
at,1,h0570,0.015024046604817707,scr2005,avaConv,pvInd_a
at,1,h0571,0.0,scr2005,avaConv,pvInd_a
at,1,h0572,0.0,scr2005,avaConv,pvInd_a
at,1,h0573,0.0,scr2005,avaConv,pvInd_a
at,1,h0574,0.0,scr2005,avaConv,pvInd_a
at,1,h0575,0.0,scr2005,avaConv,pvInd_a
at,1,h0576,0.0,scr2005,avaConv,pvInd_a
at,1,h0577,0.0,scr2005,avaConv,pvInd_a
at,1,h0578,0.0,scr2005,avaConv,pvInd_a
at,1,h0579,0.0,scr2005,avaConv,pvInd_a
at,1,h0580,0.0,scr2005,avaConv,pvInd_a
at,1,h0581,0.0,scr2005,avaConv,pvInd_a
at,1,h0582,0.0,scr2005,avaConv,pvInd_a
at,1,h0583,0.0,scr2005,avaConv,pvInd_a
at,1,h0584,0.027947996137732654,scr2005,avaConv,pvInd_a
at,1,h0585,0.10349547655561178,scr2005,avaConv,pvInd_a
at,1,h0586,0.23068648516497775,scr2005,avaConv,pvInd_a
at,1,h0587,0.35645734819189046,scr2005,avaConv,pvInd_a
at,1,h0588,0.4461219891155784,scr2005,avaConv,pvInd_a
at,1,h0589,0.4692632283676113,scr2005,avaConv,pvInd_a
at,1,h0590,0.4340626884205562,scr2005,avaConv,pvInd_a
at,1,h0591,0.3348183126181597,scr2005,avaConv,pvInd_a
at,1,h0592,0.185156322706063,scr2005,avaConv,pvInd_a
at,1,h0593,0.06626653964751271,scr2005,avaConv,pvInd_a
at,1,h0594,0.0019529552810820146,scr2005,avaConv,pvInd_a
at,1,h0595,0.0,scr2005,avaConv,pvInd_a
at,1,h0596,0.0,scr2005,avaConv,pvInd_a
at,1,h0597,0.0,scr2005,avaConv,pvInd_a
at,1,h0598,0.0,scr2005,avaConv,pvInd_a
at,1,h0599,0.0,scr2005,avaConv,pvInd_a
at,1,h0600,0.0,scr2005,avaConv,pvInd_a
at,1,h0601,0.0,scr2005,avaConv,pvInd_a
at,1,h0602,0.0,scr2005,avaConv,pvInd_a
at,1,h0603,0.0,scr2005,avaConv,pvInd_a
at,1,h0604,0.0,scr2005,avaConv,pvInd_a
at,1,h0605,0.0,scr2005,avaConv,pvInd_a
at,1,h0606,0.0,scr2005,avaConv,pvInd_a
at,1,h0607,0.0,scr2005,avaConv,pvInd_a
at,1,h0608,0.03190504144304814,scr2005,avaConv,pvInd_a
at,1,h0609,0.1083515080113019,scr2005,avaConv,pvInd_a
at,1,h0610,0.22930583808832494,scr2005,avaConv,pvInd_a
at,1,h0611,0.3350058050556283,scr2005,avaConv,pvInd_a
at,1,h0612,0.3910144984780106,scr2005,avaConv,pvInd_a
at,1,h0613,0.4097660058036749,scr2005,avaConv,pvInd_a
at,1,h0614,0.37871179983400466,scr2005,avaConv,pvInd_a
at,1,h0615,0.30566755229678,scr2005,avaConv,pvInd_a
at,1,h0616,0.16482552577627668,scr2005,avaConv,pvInd_a
at,1,h0617,0.057730600046431824,scr2005,avaConv,pvInd_a
at,1,h0618,0.0,scr2005,avaConv,pvInd_a
at,1,h0619,0.0,scr2005,avaConv,pvInd_a
at,1,h0620,0.0,scr2005,avaConv,pvInd_a
at,1,h0621,0.0,scr2005,avaConv,pvInd_a
at,1,h0622,0.0,scr2005,avaConv,pvInd_a
at,1,h0623,0.0,scr2005,avaConv,pvInd_a
at,1,h0624,0.0,scr2005,avaConv,pvInd_a
ba,1,h0553,0.0,scr2005,avaConv,pvInd_a
ba,1,h0554,0.0,scr2005,avaConv,pvInd_a
ba,1,h0555,0.0,scr2005,avaConv,pvInd_a
ba,1,h0556,0.0,scr2005,avaConv,pvInd_a
ba,1,h0557,0.0,scr2005,avaConv,pvInd_a
ba,1,h0558,0.0,scr2005,avaConv,pvInd_a
ba,1,h0559,0.021261027136160137,scr2005,avaConv,pvInd_a
ba,1,h0560,0.08842005953343701,scr2005,avaConv,pvInd_a
ba,1,h0561,0.21920932671937496,scr2005,avaConv,pvInd_a
ba,1,h0562,0.38539152929505976,scr2005,avaConv,pvInd_a
ba,1,h0563,0.5333659455557538,scr2005,avaConv,pvInd_a
ba,1,h0564,0.6225612948180745,scr2005,avaConv,pvInd_a
ba,1,h0565,0.4522946646510305,scr2005,avaConv,pvInd_a
ba,1,h0566,0.2579882532430566,scr2005,avaConv,pvInd_a
ba,1,h0567,0.057974347118732616,scr2005,avaConv,pvInd_a
ba,1,h0568,0.0372670125504052,scr2005,avaConv,pvInd_a
ba,1,h0569,0.014854150124020528,scr2005,avaConv,pvInd_a
ba,1,h0570,0.002446015721549356,scr2005,avaConv,pvInd_a
ba,1,h0571,0.0,scr2005,avaConv,pvInd_a
ba,1,h0572,0.0,scr2005,avaConv,pvInd_a
ba,1,h0573,0.0,scr2005,avaConv,pvInd_a
ba,1,h0574,0.0,scr2005,avaConv,pvInd_a
ba,1,h0575,0.0,scr2005,avaConv,pvInd_a
ba,1,h0576,0.0,scr2005,avaConv,pvInd_a
ba,1,h0577,0.0,scr2005,avaConv,pvInd_a
ba,1,h0578,0.0,scr2005,avaConv,pvInd_a
ba,1,h0579,0.0,scr2005,avaConv,pvInd_a
ba,1,h0580,0.0,scr2005,avaConv,pvInd_a
ba,1,h0581,0.0,scr2005,avaConv,pvInd_a
ba,1,h0582,0.0,scr2005,avaConv,pvInd_a
ba,1,h0583,0.004167319371801879,scr2005,avaConv,pvInd_a
ba,1,h0584,0.05926694954672686,scr2005,avaConv,pvInd_a
ba,1,h0585,0.18028690174245704,scr2005,avaConv,pvInd_a
ba,1,h0586,0.36023839192341284,scr2005,avaConv,pvInd_a
ba,1,h0587,0.5190060156931919,scr2005,avaConv,pvInd_a
ba,1,h0588,0.6158725704124023,scr2005,avaConv,pvInd_a
ba,1,h0589,0.52943233408912,scr2005,avaConv,pvInd_a
ba,1,h0590,0.38370305401092497,scr2005,avaConv,pvInd_a
ba,1,h0591,0.20495656815816923,scr2005,avaConv,pvInd_a
ba,1,h0592,0.10632290675211573,scr2005,avaConv,pvInd_a
ba,1,h0593,0.036508686292643935,scr2005,avaConv,pvInd_a
ba,1,h0594,0.0004853803294532963,scr2005,avaConv,pvInd_a
ba,1,h0595,0.0,scr2005,avaConv,pvInd_a
ba,1,h0596,0.0,scr2005,avaConv,pvInd_a
ba,1,h0597,0.0,scr2005,avaConv,pvInd_a
ba,1,h0598,0.0,scr2005,avaConv,pvInd_a
ba,1,h0599,0.0,scr2005,avaConv,pvInd_a
ba,1,h0600,0.0,scr2005,avaConv,pvInd_a
ba,1,h0601,0.0,scr2005,avaConv,pvInd_a
ba,1,h0602,0.0,scr2005,avaConv,pvInd_a
ba,1,h0603,0.0,scr2005,avaConv,pvInd_a
ba,1,h0604,0.0,scr2005,avaConv,pvInd_a
ba,1,h0605,0.0,scr2005,avaConv,pvInd_a
ba,1,h0606,0.0,scr2005,avaConv,pvInd_a
ba,1,h0607,0.0,scr2005,avaConv,pvInd_a
ba,1,h0608,0.03539951704899325,scr2005,avaConv,pvInd_a
ba,1,h0609,0.126779213967947,scr2005,avaConv,pvInd_a
ba,1,h0610,0.27507495039266144,scr2005,avaConv,pvInd_a
ba,1,h0611,0.4199148217721218,scr2005,avaConv,pvInd_a
ba,1,h0612,0.5168941522668417,scr2005,avaConv,pvInd_a
ba,1,h0613,0.4781436982078278,scr2005,avaConv,pvInd_a
ba,1,h0614,0.3700199268298797,scr2005,avaConv,pvInd_a
ba,1,h0615,0.2202131354424806,scr2005,avaConv,pvInd_a
ba,1,h0616,0.11000445749952373,scr2005,avaConv,pvInd_a
ba,1,h0617,0.0366290541295226,scr2005,avaConv,pvInd_a
ba,1,h0618,0.0,scr2005,avaConv,pvInd_a
ba,1,h0619,0.0,scr2005,avaConv,pvInd_a
ba,1,h0620,0.0,scr2005,avaConv,pvInd_a
ba,1,h0621,0.0,scr2005,avaConv,pvInd_a
ba,1,h0622,0.0,scr2005,avaConv,pvInd_a
ba,1,h0623,0.0,scr2005,avaConv,pvInd_a
ba,1,h0624,0.0,scr2005,avaConv,pvInd_a
be,1,h0553,0.0,scr2005,avaConv,pvInd_a
be,1,h0554,0.0,scr2005,avaConv,pvInd_a
be,1,h0555,0.0,scr2005,avaConv,pvInd_a
be,1,h0556,0.0,scr2005,avaConv,pvInd_a
be,1,h0557,0.0,scr2005,avaConv,pvInd_a
be,1,h0558,0.0,scr2005,avaConv,pvInd_a
be,1,h0559,0.0,scr2005,avaConv,pvInd_a
be,1,h0560,0.013059473912369184,scr2005,avaConv,pvInd_a
be,1,h0561,0.08325631254708712,scr2005,avaConv,pvInd_a
be,1,h0562,0.21482299663810153,scr2005,avaConv,pvInd_a
be,1,h0563,0.3746721757797795,scr2005,avaConv,pvInd_a
be,1,h0564,0.49539134946114943,scr2005,avaConv,pvInd_a
be,1,h0565,0.4434299522766712,scr2005,avaConv,pvInd_a
be,1,h0566,0.3218880701650017,scr2005,avaConv,pvInd_a
be,1,h0567,0.14799817931828324,scr2005,avaConv,pvInd_a
be,1,h0568,0.06955252242897643,scr2005,avaConv,pvInd_a
be,1,h0569,0.01887863517185723,scr2005,avaConv,pvInd_a
be,1,h0570,0.0024673586043299535,scr2005,avaConv,pvInd_a
be,1,h0571,0.0,scr2005,avaConv,pvInd_a
be,1,h0572,0.0,scr2005,avaConv,pvInd_a
be,1,h0573,0.0,scr2005,avaConv,pvInd_a
be,1,h0574,0.0,scr2005,avaConv,pvInd_a
be,1,h0575,0.0,scr2005,avaConv,pvInd_a
be,1,h0576,0.0,scr2005,avaConv,pvInd_a
be,1,h0577,0.0,scr2005,avaConv,pvInd_a
be,1,h0578,0.0,scr2005,avaConv,pvInd_a
be,1,h0579,0.0,scr2005,avaConv,pvInd_a
be,1,h0580,0.0,scr2005,avaConv,pvInd_a
be,1,h0581,0.0,scr2005,avaConv,pvInd_a
be,1,h0582,0.0,scr2005,avaConv,pvInd_a
be,1,h0583,0.0,scr2005,avaConv,pvInd_a
be,1,h0584,0.0,scr2005,avaConv,pvInd_a
be,1,h0585,0.0009124370349435968,scr2005,avaConv,pvInd_a
be,1,h0586,0.007023006078456186,scr2005,avaConv,pvInd_a
be,1,h0587,0.021041172471651454,scr2005,avaConv,pvInd_a
be,1,h0588,0.04047348671648521,scr2005,avaConv,pvInd_a
be,1,h0589,0.03767761289630063,scr2005,avaConv,pvInd_a
be,1,h0590,0.025242759280513373,scr2005,avaConv,pvInd_a
be,1,h0591,0.006487570323514236,scr2005,avaConv,pvInd_a
be,1,h0592,0.002783290161050406,scr2005,avaConv,pvInd_a
be,1,h0593,0.0008196982225713161,scr2005,avaConv,pvInd_a
