region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0007,0.31955383902922885,scr1995,mustOut,spaceHeat
01ES,hh0008,0.43872327066338357,scr1995,mustOut,spaceHeat
01ES,hh0009,0.23052960180315285,scr1995,mustOut,spaceHeat
01ES,hh0010,0.4136358413711254,scr1995,mustOut,spaceHeat
01ES,hh0011,0.3453119851289432,scr1995,mustOut,spaceHeat
01ES,hh0012,0.27722896327644164,scr1995,mustOut,spaceHeat
02ES,hh0007,0.35392059970419465,scr1995,mustOut,spaceHeat
02ES,hh0008,0.47351711335104,scr1995,mustOut,spaceHeat
02ES,hh0009,0.2716645202612997,scr1995,mustOut,spaceHeat
02ES,hh0010,0.3973381258583099,scr1995,mustOut,spaceHeat
02ES,hh0011,0.3417035096265706,scr1995,mustOut,spaceHeat
02ES,hh0012,0.28247808012309444,scr1995,mustOut,spaceHeat
03ES,hh0007,0.3820466367796359,scr1995,mustOut,spaceHeat
03ES,hh0008,0.46671103141259007,scr1995,mustOut,spaceHeat
03ES,hh0009,0.19548157343622363,scr1995,mustOut,spaceHeat
03ES,hh0010,0.4048462448870781,scr1995,mustOut,spaceHeat
03ES,hh0011,0.32265104584537957,scr1995,mustOut,spaceHeat
03ES,hh0012,0.2272293555379643,scr1995,mustOut,spaceHeat
04ES,hh0007,0.3340037410684341,scr1995,mustOut,spaceHeat
04ES,hh0008,0.4805508609239452,scr1995,mustOut,spaceHeat
04ES,hh0009,0.2665318836532247,scr1995,mustOut,spaceHeat
04ES,hh0010,0.35007451511783455,scr1995,mustOut,spaceHeat
04ES,hh0011,0.296874395188656,scr1995,mustOut,spaceHeat
04ES,hh0012,0.24988243832452528,scr1995,mustOut,spaceHeat
05ES,hh0007,0.34771781079314057,scr1995,mustOut,spaceHeat
05ES,hh0008,0.4526928802078386,scr1995,mustOut,spaceHeat
05ES,hh0009,0.16449638587074483,scr1995,mustOut,spaceHeat
05ES,hh0010,0.358190413019255,scr1995,mustOut,spaceHeat
05ES,hh0011,0.30484352449804153,scr1995,mustOut,spaceHeat
05ES,hh0012,0.20015392333630688,scr1995,mustOut,spaceHeat
06ES,hh0007,0.32644054986617754,scr1995,mustOut,spaceHeat
06ES,hh0008,0.47369970030035835,scr1995,mustOut,spaceHeat
06ES,hh0009,0.25919046067142937,scr1995,mustOut,spaceHeat
06ES,hh0010,0.3034894390650358,scr1995,mustOut,spaceHeat
06ES,hh0011,0.2743459425595365,scr1995,mustOut,spaceHeat
06ES,hh0012,0.2081555021192647,scr1995,mustOut,spaceHeat
07ES,hh0007,0.3425753972101219,scr1995,mustOut,spaceHeat
07ES,hh0008,0.42663952992273724,scr1995,mustOut,spaceHeat
07ES,hh0009,0.14878191519065417,scr1995,mustOut,spaceHeat
07ES,hh0010,0.3612047732738422,scr1995,mustOut,spaceHeat
07ES,hh0011,0.28815844954398373,scr1995,mustOut,spaceHeat
07ES,hh0012,0.154832131791084,scr1995,mustOut,spaceHeat
08ES,hh0007,0.3084540178806472,scr1995,mustOut,spaceHeat
08ES,hh0008,0.3991780901531227,scr1995,mustOut,spaceHeat
08ES,hh0009,0.14085560870497427,scr1995,mustOut,spaceHeat
08ES,hh0010,0.3396531977745125,scr1995,mustOut,spaceHeat
08ES,hh0011,0.26293649710566486,scr1995,mustOut,spaceHeat
08ES,hh0012,0.13177464397336405,scr1995,mustOut,spaceHeat
09ES,hh0007,0.26165404715833845,scr1995,mustOut,spaceHeat
09ES,hh0008,0.3097355051212885,scr1995,mustOut,spaceHeat
09ES,hh0009,0.11947680176306513,scr1995,mustOut,spaceHeat
09ES,hh0010,0.30312471026795457,scr1995,mustOut,spaceHeat
09ES,hh0011,0.21804846989248772,scr1995,mustOut,spaceHeat
09ES,hh0012,0.09072776293260643,scr1995,mustOut,spaceHeat
10ES,hh0007,0.33223059662140053,scr1995,mustOut,spaceHeat
10ES,hh0008,0.39510863663283113,scr1995,mustOut,spaceHeat
10ES,hh0009,0.1648943857732323,scr1995,mustOut,spaceHeat
10ES,hh0010,0.3524915112029237,scr1995,mustOut,spaceHeat
10ES,hh0011,0.26150547955358977,scr1995,mustOut,spaceHeat
10ES,hh0012,0.11579186490227772,scr1995,mustOut,spaceHeat
11ES,hh0007,0.3350196713923912,scr1995,mustOut,spaceHeat
11ES,hh0008,0.42176501475350675,scr1995,mustOut,spaceHeat
11ES,hh0009,0.20156247013671505,scr1995,mustOut,spaceHeat
11ES,hh0010,0.30686009976303297,scr1995,mustOut,spaceHeat
11ES,hh0011,0.24889885146662305,scr1995,mustOut,spaceHeat
11ES,hh0012,0.13041508334880628,scr1995,mustOut,spaceHeat
12PT,hh0007,0.3849002307340357,scr1995,mustOut,spaceHeat
12PT,hh0008,0.34211674253342245,scr1995,mustOut,spaceHeat
12PT,hh0009,0.1925552920735435,scr1995,mustOut,spaceHeat
12PT,hh0010,0.4123297522692164,scr1995,mustOut,spaceHeat
12PT,hh0011,0.258041129209317,scr1995,mustOut,spaceHeat
12PT,hh0012,0.25890579492238447,scr1995,mustOut,spaceHeat
13PT,hh0007,0.35346323093649934,scr1995,mustOut,spaceHeat
13PT,hh0008,0.31682870836462657,scr1995,mustOut,spaceHeat
13PT,hh0009,0.17638897229162998,scr1995,mustOut,spaceHeat
13PT,hh0010,0.36470399433304274,scr1995,mustOut,spaceHeat
13PT,hh0011,0.23223804246823387,scr1995,mustOut,spaceHeat
13PT,hh0012,0.19627583189560002,scr1995,mustOut,spaceHeat
14FR,hh0007,0.2593217330455112,scr1995,mustOut,spaceHeat
14FR,hh0008,0.3347133720528348,scr1995,mustOut,spaceHeat
14FR,hh0009,0.07274815925072545,scr1995,mustOut,spaceHeat
