region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0145,6.247572891597936,scr2015,dem,electricity
at,h0146,5.848690922544167,scr2015,dem,electricity
at,h0147,5.6230083452186985,scr2015,dem,electricity
at,h0148,5.456544622552876,scr2015,dem,electricity
at,h0149,5.492934576240021,scr2015,dem,electricity
at,h0150,5.912522825417747,scr2015,dem,electricity
at,h0151,6.689567375975832,scr2015,dem,electricity
at,h0152,7.708386341632412,scr2015,dem,electricity
at,h0153,8.507439279282345,scr2015,dem,electricity
at,h0154,8.996164512249766,scr2015,dem,electricity
at,h0155,9.215577120677366,scr2015,dem,electricity
at,h0156,9.350303963669036,scr2015,dem,electricity
at,h0157,9.323914938635541,scr2015,dem,electricity
at,h0158,9.2076711533349,scr2015,dem,electricity
at,h0159,8.996569493591704,scr2015,dem,electricity
at,h0160,8.883513765499238,scr2015,dem,electricity
at,h0161,8.768800261000727,scr2015,dem,electricity
at,h0162,8.80523560268763,scr2015,dem,electricity
at,h0163,7.891409628694385,scr2015,dem,electricity
at,h0164,7.248496336615239,scr2015,dem,electricity
at,h0165,6.461895232484686,scr2015,dem,electricity
at,h0166,6.4269304266313165,scr2015,dem,electricity
at,h0167,6.160482663080967,scr2015,dem,electricity
at,h0168,5.825442150451472,scr2015,dem,electricity
at,h0169,5.71784993770615,scr2015,dem,electricity
at,h0170,5.553694463859876,scr2015,dem,electricity
at,h0171,5.500968223286986,scr2015,dem,electricity
at,h0172,5.330202374227703,scr2015,dem,electricity
at,h0173,5.342030063073679,scr2015,dem,electricity
at,h0174,5.731578094346562,scr2015,dem,electricity
at,h0175,6.6061200398674655,scr2015,dem,electricity
at,h0176,7.761222743812654,scr2015,dem,electricity
at,h0177,8.694999893132,scr2015,dem,electricity
at,h0178,9.164308981466327,scr2015,dem,electricity
at,h0179,9.350953113230478,scr2015,dem,electricity
at,h0180,9.44763681603419,scr2015,dem,electricity
at,h0181,9.348386158779917,scr2015,dem,electricity
at,h0182,9.17064738823245,scr2015,dem,electricity
at,h0183,8.923017902156179,scr2015,dem,electricity
at,h0184,8.783993545717362,scr2015,dem,electricity
at,h0185,8.61753524223281,scr2015,dem,electricity
at,h0186,8.50670872829683,scr2015,dem,electricity
at,h0187,7.680923457077065,scr2015,dem,electricity
at,h0188,7.023872989688714,scr2015,dem,electricity
at,h0189,6.346728375259924,scr2015,dem,electricity
at,h0190,6.2327872467397,scr2015,dem,electricity
at,h0191,6.003924166054204,scr2015,dem,electricity
at,h0192,5.634558196451053,scr2015,dem,electricity
be,h0145,8.385920889912299,scr2015,dem,electricity
be,h0146,7.826776229167602,scr2015,dem,electricity
be,h0147,7.3398618807878195,scr2015,dem,electricity
be,h0148,7.065665510607046,scr2015,dem,electricity
be,h0149,6.962643979052503,scr2015,dem,electricity
be,h0150,7.121084576968143,scr2015,dem,electricity
be,h0151,7.54643009842139,scr2015,dem,electricity
be,h0152,8.230501925045708,scr2015,dem,electricity
be,h0153,8.92454717577005,scr2015,dem,electricity
be,h0154,9.489199396984837,scr2015,dem,electricity
be,h0155,9.801547102949256,scr2015,dem,electricity
be,h0156,9.974734012648593,scr2015,dem,electricity
be,h0157,9.940717520232994,scr2015,dem,electricity
be,h0158,9.868090608728782,scr2015,dem,electricity
be,h0159,9.733693664887863,scr2015,dem,electricity
be,h0160,9.65548057359209,scr2015,dem,electricity
be,h0161,9.574506917844017,scr2015,dem,electricity
be,h0162,9.554316686304048,scr2015,dem,electricity
be,h0163,8.849939213402248,scr2015,dem,electricity
be,h0164,8.237910829252801,scr2015,dem,electricity
be,h0165,7.789501326009851,scr2015,dem,electricity
be,h0166,7.980250226096853,scr2015,dem,electricity
be,h0167,8.045472966590328,scr2015,dem,electricity
be,h0168,7.797264110127403,scr2015,dem,electricity
be,h0169,7.653919914546876,scr2015,dem,electricity
be,h0170,7.415069678410333,scr2015,dem,electricity
be,h0171,7.222325958132644,scr2015,dem,electricity
be,h0172,6.939618436406245,scr2015,dem,electricity
be,h0173,6.84304575469129,scr2015,dem,electricity
be,h0174,6.985672417146337,scr2015,dem,electricity
be,h0175,7.518152225894905,scr2015,dem,electricity
be,h0176,8.300473282989897,scr2015,dem,electricity
be,h0177,9.122992852188178,scr2015,dem,electricity
be,h0178,9.661025964026887,scr2015,dem,electricity
be,h0179,9.966637666650522,scr2015,dem,electricity
be,h0180,10.142989236543288,scr2015,dem,electricity
be,h0181,10.156602183339494,scr2015,dem,electricity
be,h0182,10.109539648637769,scr2015,dem,electricity
be,h0183,9.979188388576741,scr2015,dem,electricity
be,h0184,9.8858866823862,scr2015,dem,electricity
be,h0185,9.760079242408985,scr2015,dem,electricity
be,h0186,9.665377051103052,scr2015,dem,electricity
be,h0187,8.951660528653784,scr2015,dem,electricity
be,h0188,8.263623962889756,scr2015,dem,electricity
be,h0189,7.649442981430024,scr2015,dem,electricity
be,h0190,7.676355045123068,scr2015,dem,electricity
be,h0191,7.698795637647493,scr2015,dem,electricity
be,h0192,7.583101747505088,scr2015,dem,electricity
bg,h0145,2.8788801998827047,scr2015,dem,electricity
bg,h0146,2.8259407932171783,scr2015,dem,electricity
bg,h0147,2.7999757500362783,scr2015,dem,electricity
bg,h0148,2.678857367925601,scr2015,dem,electricity
