region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.610722567914689,scr1985,avaConv,onshore_a
al,1,h0242,0.495511666742916,scr1985,avaConv,onshore_a
al,1,h0243,0.3598941774664228,scr1985,avaConv,onshore_a
al,1,h0244,0.3824001085627521,scr1985,avaConv,onshore_a
al,1,h0245,0.38267914492157395,scr1985,avaConv,onshore_a
al,1,h0246,0.37229470712781476,scr1985,avaConv,onshore_a
al,1,h0247,0.3283740408125152,scr1985,avaConv,onshore_a
al,1,h0248,0.2892460042324224,scr1985,avaConv,onshore_a
al,1,h0249,0.22524118803220183,scr1985,avaConv,onshore_a
al,1,h0250,0.218623095948112,scr1985,avaConv,onshore_a
al,1,h0251,0.21352422193933424,scr1985,avaConv,onshore_a
al,1,h0252,0.2593449609135574,scr1985,avaConv,onshore_a
al,1,h0253,0.3867093446205091,scr1985,avaConv,onshore_a
al,1,h0254,0.4890323340152355,scr1985,avaConv,onshore_a
al,1,h0255,0.5534413386982631,scr1985,avaConv,onshore_a
al,1,h0256,0.5455224695471445,scr1985,avaConv,onshore_a
al,1,h0257,0.49960476689746447,scr1985,avaConv,onshore_a
al,1,h0258,0.43339983359998335,scr1985,avaConv,onshore_a
al,1,h0259,0.35199339522946216,scr1985,avaConv,onshore_a
al,1,h0260,0.276610674955301,scr1985,avaConv,onshore_a
al,1,h0261,0.2078312180238191,scr1985,avaConv,onshore_a
al,1,h0262,0.1651894407245639,scr1985,avaConv,onshore_a
al,1,h0263,0.1377242294864641,scr1985,avaConv,onshore_a
al,1,h0264,0.15029699962640683,scr1985,avaConv,onshore_a
al,1,h0265,0.19691033651514867,scr1985,avaConv,onshore_a
al,1,h0266,0.23080723935688258,scr1985,avaConv,onshore_a
al,1,h0267,0.2441532277279392,scr1985,avaConv,onshore_a
al,1,h0268,0.23308072544766997,scr1985,avaConv,onshore_a
al,1,h0269,0.21387316340877335,scr1985,avaConv,onshore_a
al,1,h0270,0.18688556565353243,scr1985,avaConv,onshore_a
al,1,h0271,0.4288785245339728,scr1985,avaConv,onshore_a
al,1,h0272,0.5694053918920465,scr1985,avaConv,onshore_a
al,1,h0273,0.6768250043036,scr1985,avaConv,onshore_a
al,1,h0274,0.6873846972811802,scr1985,avaConv,onshore_a
al,1,h0275,0.6587491122208325,scr1985,avaConv,onshore_a
al,1,h0276,0.6508531704147182,scr1985,avaConv,onshore_a
al,1,h0277,0.5461352152307929,scr1985,avaConv,onshore_a
al,1,h0278,0.4731399021091247,scr1985,avaConv,onshore_a
al,1,h0279,0.35958539093448927,scr1985,avaConv,onshore_a
al,1,h0280,0.3861746979576838,scr1985,avaConv,onshore_a
al,1,h0281,0.4159473119654964,scr1985,avaConv,onshore_a
al,1,h0282,0.40097657920157403,scr1985,avaConv,onshore_a
al,1,h0283,0.4484486336735586,scr1985,avaConv,onshore_a
